Date: 01-07 at 11:29:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1784.39(17), mean: 2964.58, max: 3577.97
Date: 01-07 at 11:30:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1718.20(17), mean: 2805.65, max: 3335.07
Date: 01-07 at 11:31:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1678.03(17), mean: 2814.20, max: 3346.08
Date: 01-07 at 11:32:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.89(17), mean: 2853.47, max: 3366.33
Date: 01-07 at 11:33:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.89(17), mean: 2718.75, max: 3441.78
Date: 01-07 at 11:34:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.89(17), mean: 2428.83, max: 3238.11
Date: 01-07 at 11:35:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.89(17), mean: 2411.97, max: 3171.28
Date: 01-07 at 11:36:54, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.89(17), mean: 2149.32, max: 3179.34
Date: 01-07 at 11:37:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.89(17), mean: 2623.77, max: 3112.21
Date: 01-07 at 11:38:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.89(17), mean: 2455.16, max: 3107.51
Date: 01-07 at 11:39:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.89(17), mean: 2336.38, max: 2985.97
Date: 01-07 at 11:40:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.89(17), mean: 1969.91, max: 2709.92
Date: 01-07 at 11:41:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.89(17), mean: 2658.64, max: 3137.08
Date: 01-07 at 11:42:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.89(17), mean: 2458.75, max: 2936.19
