Date: 07-14 at 14:44:10, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1755.35(18) mean: 2856.89, max: 3549.87
Date: 07-14 at 14:45:10, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1707.84(18) mean: 2659.48, max: 3028.46
Date: 07-14 at 14:46:14, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1696.68(18) mean: 2571.51, max: 2989.34
Date: 07-14 at 14:47:22, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1631.49(18) mean: 2437.91, max: 2975.84
Date: 07-14 at 14:48:23, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1610.95(18) mean: 2144.76, max: 2783.97
Date: 07-14 at 14:49:27, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1591.62(17) mean: 2071.24, max: 2765.23
Date: 07-14 at 14:50:33, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1576.29(17) mean: 1968.88, max: 2711.02
Date: 07-14 at 14:51:41, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1576.29(17) mean: 1709.77, max: 1921.14
Date: 07-14 at 14:52:49, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1576.29(17) mean: 1692.91, max: 1850.74
Date: 07-14 at 14:53:42, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1576.29(17) mean: 1734.15, max: 1908.09
Date: 07-14 at 14:54:42, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1576.29(17) mean: 1731.91, max: 1936.79
Date: 07-14 at 14:55:48, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1576.29(17) mean: 1832.06, max: 2181.04
Date: 07-14 at 14:56:50, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1576.29(17) mean: 1694.56, max: 1849.81
Date: 07-14 at 14:57:58, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1576.29(17) mean: 1620.70, max: 1684.58
Date: 07-14 at 14:59:00, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1556.77(16) mean: 1610.98, max: 1663.74
Date: 07-14 at 14:59:54, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1556.77(16) mean: 1653.35, max: 1720.12
Date: 07-14 at 15:00:54, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1556.77(16) mean: 1646.30, max: 1706.86
Date: 07-14 at 15:01:58, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1556.77(16) mean: 1642.31, max: 1744.33
Date: 07-14 at 15:02:53, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1556.77(16) mean: 1697.61, max: 1791.03
Date: 07-14 at 15:03:56, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1556.77(16) mean: 1768.68, max: 1895.78
Date: 07-14 at 15:04:54, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1556.77(16) mean: 1705.81, max: 1921.79
Date: 07-14 at 15:05:52, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1556.77(16) mean: 1707.93, max: 1961.58
Date: 07-14 at 15:06:54, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1556.77(16) mean: 1720.80, max: 1968.20
Date: 07-14 at 15:07:58, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1556.77(16) mean: 1697.51, max: 1922.94
Date: 07-14 at 15:08:57, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1556.77(16) mean: 1729.14, max: 1972.51
Date: 07-14 at 15:10:01, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1556.77(16) mean: 1709.97, max: 2037.90
Date: 07-14 at 15:10:55, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1556.77(16) mean: 1746.08, max: 2070.41
Date: 07-14 at 15:11:58, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1549.99(16) mean: 1678.64, max: 1866.63
Date: 07-14 at 15:12:58, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1541.59(16) mean: 1613.55, max: 1822.10
Date: 07-14 at 15:14:01, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1529.44(15) mean: 1583.27, max: 1664.30
Date: 07-14 at 15:15:02, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1529.44(15) mean: 1593.84, max: 1640.18
Date: 07-14 at 15:15:57, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1529.44(15) mean: 1651.93, max: 1738.75
Date: 07-14 at 15:16:56, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1529.44(15) mean: 1631.04, max: 1789.95
Date: 07-14 at 15:17:59, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1509.89(15) mean: 1584.34, max: 1732.37
Date: 07-14 at 15:18:57, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1509.89(15) mean: 1575.56, max: 1713.45
Date: 07-14 at 15:19:56, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1509.89(15) mean: 1560.11, max: 1618.47
Date: 07-14 at 15:21:01, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1509.89(15) mean: 1553.69, max: 1618.47
Date: 07-14 at 15:21:59, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1509.89(15) mean: 1548.82, max: 1618.47
Date: 07-14 at 15:22:57, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1509.89(15) mean: 1624.21, max: 1778.10
Date: 07-14 at 15:23:59, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1509.89(15) mean: 1595.80, max: 1852.54
Date: 07-14 at 15:24:59, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1509.89(15) mean: 1553.78, max: 1624.70
Date: 07-14 at 15:25:57, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1509.89(15) mean: 1566.00, max: 1646.48
Date: 07-14 at 15:27:01, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1509.89(15) mean: 1573.35, max: 1721.40
Date: 07-14 at 15:28:00, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1508.77(15) mean: 1573.20, max: 1747.46
Date: 07-14 at 15:28:57, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1508.77(15) mean: 1567.28, max: 1751.08
Date: 07-14 at 15:29:55, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1508.77(15) mean: 1591.71, max: 1718.43
Date: 07-14 at 15:30:57, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1508.77(15) mean: 1537.11, max: 1621.20
Date: 07-14 at 15:31:54, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23 best obj: 1508.77(15) mean: 1558.13, max: 1660.82
