Date: 01-07 at 12:39:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1831.18(20), mean: 2718.05, max: 3275.20
Date: 01-07 at 12:40:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1693.16(18), mean: 2660.63, max: 3309.46
Date: 01-07 at 12:41:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1673.92(17), mean: 2594.04, max: 3272.06
Date: 01-07 at 12:42:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1673.35(17), mean: 1812.20, max: 1919.87
Date: 01-07 at 12:43:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1648.97(18), mean: 1799.21, max: 1922.91
Date: 01-07 at 12:44:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1638.64(17), mean: 1831.47, max: 1973.85
Date: 01-07 at 12:45:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.32(17), mean: 1770.50, max: 1999.26
Date: 01-07 at 12:46:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.32(17), mean: 1783.42, max: 2059.66
Date: 01-07 at 12:47:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.32(17), mean: 1712.76, max: 1820.56
Date: 01-07 at 12:48:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1634.46(17), mean: 1759.14, max: 1905.43
Date: 01-07 at 12:49:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1612.54(16), mean: 1777.51, max: 1965.08
Date: 01-07 at 12:50:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1603.59(16), mean: 1778.04, max: 2005.95
Date: 01-07 at 12:51:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1603.59(16), mean: 1698.09, max: 1781.69
Date: 01-07 at 12:52:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1603.59(16), mean: 1688.71, max: 1830.63
Date: 01-07 at 12:53:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1603.59(16), mean: 1711.63, max: 1802.38
Date: 01-07 at 12:53:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1603.59(16), mean: 1777.15, max: 1876.47
Date: 01-07 at 12:54:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1603.59(16), mean: 2690.20, max: 3516.07
Date: 01-07 at 12:55:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1603.59(16), mean: 2642.80, max: 3589.01
Date: 01-07 at 12:56:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1603.59(16), mean: 2442.76, max: 3493.90
Date: 01-07 at 12:57:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1603.59(16), mean: 2227.25, max: 3445.88
Date: 01-07 at 12:58:56, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1603.59(16), mean: 2743.03, max: 3007.90
Date: 01-07 at 12:59:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1603.59(16), mean: 2705.59, max: 3028.99
