Date: 01-07 at 07:18:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1740.13(17), mean: 2855.15, max: 3502.94
Date: 01-07 at 07:19:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1660.11(17), mean: 2437.83, max: 3374.86
Date: 01-07 at 07:20:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1648.35(17), mean: 2331.93, max: 3229.68
Date: 01-07 at 07:21:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1648.35(17), mean: 2255.35, max: 3192.08
Date: 01-07 at 07:22:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1648.35(17), mean: 2222.93, max: 3125.25
Date: 01-07 at 07:23:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1648.35(17), mean: 2181.04, max: 3155.64
Date: 01-07 at 07:24:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1648.35(17), mean: 1802.30, max: 1953.08
Date: 01-07 at 07:25:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1648.35(17), mean: 2723.08, max: 3075.04
Date: 01-07 at 07:26:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1648.35(17), mean: 2526.27, max: 3083.52
Date: 01-07 at 07:27:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1648.35(17), mean: 2385.18, max: 2998.81
Date: 01-07 at 07:28:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1648.35(17), mean: 2009.87, max: 2926.99
Date: 01-07 at 07:29:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1632.85(17), mean: 2720.15, max: 3162.26
Date: 01-07 at 07:30:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1608.91(16), mean: 2512.00, max: 2866.07
