Date: 01-07 at 08:53:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1793.04(17), mean: 2701.66, max: 3275.20
Date: 01-07 at 08:54:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1670.19(17), mean: 2520.58, max: 3236.30
Date: 01-07 at 08:55:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1652.65(16), mean: 2537.70, max: 3251.57
Date: 01-07 at 08:56:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1651.41(16), mean: 2370.81, max: 3186.26
Date: 01-07 at 08:57:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1651.41(16), mean: 2243.11, max: 3155.25
Date: 01-07 at 08:58:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1651.41(16), mean: 2258.67, max: 3139.97
Date: 01-07 at 08:59:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1651.41(16), mean: 2087.86, max: 3115.70
Date: 01-07 at 09:00:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1651.41(16), mean: 2069.66, max: 3124.13
Date: 01-07 at 09:01:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1651.41(16), mean: 2652.14, max: 3007.25
Date: 01-07 at 09:02:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1651.41(16), mean: 2255.95, max: 2863.57
Date: 01-07 at 09:03:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1651.41(16), mean: 2234.46, max: 2890.58
Date: 01-07 at 09:04:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1651.41(16), mean: 2019.77, max: 2908.35
Date: 01-07 at 09:05:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1651.41(16), mean: 2769.96, max: 3258.00
Date: 01-07 at 09:06:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1651.41(16), mean: 2551.40, max: 3028.69
