Date: 01-07 at 13:46:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1834.88(18), mean: 2894.86, max: 3389.54
Date: 01-07 at 13:47:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1702.10(17), mean: 2609.42, max: 3386.53
Date: 01-07 at 13:48:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1656.83(17), mean: 2412.30, max: 3284.56
Date: 01-07 at 13:49:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1654.74(16), mean: 1813.93, max: 1984.12
Date: 01-07 at 13:50:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1654.74(16), mean: 1885.81, max: 2062.44
Date: 01-07 at 13:51:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1633.44(17), mean: 1886.91, max: 2086.19
Date: 01-07 at 13:52:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1630.74(16), mean: 1925.94, max: 2153.26
Date: 01-07 at 13:53:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1629.83(16), mean: 1736.70, max: 1923.80
Date: 01-07 at 13:54:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1629.83(16), mean: 1731.61, max: 1933.21
Date: 01-07 at 13:55:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1629.83(16), mean: 1776.22, max: 1925.44
Date: 01-07 at 13:56:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1625.19(17), mean: 1682.18, max: 1740.12
Date: 01-07 at 13:57:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1597.91(17), mean: 1725.79, max: 1841.10
Date: 01-07 at 13:58:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1571.30(16), mean: 1705.69, max: 1925.50
Date: 01-07 at 13:59:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.58(16), mean: 1780.79, max: 1974.48
Date: 01-07 at 14:00:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.57(15), mean: 1821.39, max: 2005.33
Date: 01-07 at 14:01:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.57(15), mean: 1690.00, max: 1852.39
Date: 01-07 at 14:02:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.57(15), mean: 1679.53, max: 1815.56
Date: 01-07 at 14:03:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.57(15), mean: 1686.48, max: 1850.40
Date: 01-07 at 14:04:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.57(15), mean: 1635.06, max: 1753.98
Date: 01-07 at 14:05:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.57(15), mean: 2636.37, max: 3022.98
Date: 01-07 at 14:06:28, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.57(15), mean: 2475.46, max: 3017.48
Date: 01-07 at 14:07:22, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.57(15), mean: 2166.76, max: 2864.20
Date: 01-07 at 14:08:17, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.57(15), mean: 2109.96, max: 2766.77
Date: 01-07 at 14:09:19, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.57(15), mean: 2678.34, max: 3112.06
Date: 01-07 at 14:10:13, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1542.57(15), mean: 2557.03, max: 3120.34
