Date: 01-07 at 11:57:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1861.52(17), mean: 2969.72, max: 3577.97
Date: 01-07 at 11:58:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1712.82(17), mean: 2844.05, max: 3493.11
Date: 01-07 at 11:59:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1671.32(16), mean: 2835.30, max: 3501.55
Date: 01-07 at 12:00:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1661.67(16), mean: 2856.26, max: 3492.54
Date: 01-07 at 12:01:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1661.67(16), mean: 2603.18, max: 3479.27
Date: 01-07 at 12:02:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1661.67(16), mean: 2448.11, max: 3062.75
Date: 01-07 at 12:03:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1661.67(16), mean: 2444.83, max: 2988.48
Date: 01-07 at 12:04:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1661.67(16), mean: 2295.28, max: 3031.08
Date: 01-07 at 12:05:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1661.67(16), mean: 2671.27, max: 2979.36
Date: 01-07 at 12:06:07, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1661.67(16), mean: 2426.14, max: 2964.61
Date: 01-07 at 12:07:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1661.67(16), mean: 2322.10, max: 2866.29
Date: 01-07 at 12:08:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1661.67(16), mean: 2293.36, max: 2896.17
Date: 01-07 at 12:09:01, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1661.67(16), mean: 2663.01, max: 3213.64
Date: 01-07 at 12:10:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1661.67(16), mean: 1979.68, max: 2826.12
