Date: 01-07 at 08:20:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1750.78(17), mean: 2889.25, max: 3389.54
Date: 01-07 at 08:21:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1713.09(17), mean: 2634.99, max: 3360.81
Date: 01-07 at 08:22:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1682.37(17), mean: 2480.05, max: 3262.94
Date: 01-07 at 08:23:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1681.01(17), mean: 2514.57, max: 3294.58
Date: 01-07 at 08:24:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1681.01(17), mean: 2543.89, max: 3301.36
Date: 01-07 at 08:25:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1681.01(17), mean: 1790.66, max: 1880.74
Date: 01-07 at 08:26:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1681.01(17), mean: 1879.90, max: 1988.98
Date: 01-07 at 08:27:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1681.01(17), mean: 1827.39, max: 2037.36
Date: 01-07 at 08:28:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1681.01(17), mean: 2767.61, max: 3161.04
Date: 01-07 at 08:29:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1681.01(17), mean: 2594.76, max: 3173.15
Date: 01-07 at 08:30:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1681.01(17), mean: 2602.55, max: 3149.67
Date: 01-07 at 08:31:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1681.01(17), mean: 2349.72, max: 3089.44
Date: 01-07 at 08:32:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1666.90(18), mean: 2686.82, max: 3216.53
Date: 01-07 at 08:33:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1642.73(17), mean: 2436.55, max: 3231.67
