Date: 01-07 at 10:10:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1874.33(18), mean: 2968.22, max: 3574.57
Date: 01-07 at 10:11:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1734.62(17), mean: 2901.53, max: 3597.39
Date: 01-07 at 10:12:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1659.53(16), mean: 2620.17, max: 3343.65
Date: 01-07 at 10:13:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1645.85(16), mean: 1844.18, max: 1978.55
Date: 01-07 at 10:14:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1642.64(16), mean: 1918.46, max: 2053.20
Date: 01-07 at 10:16:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.06(16), mean: 1777.02, max: 2048.34
Date: 01-07 at 10:16:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.06(16), mean: 1790.37, max: 1888.04
Date: 01-07 at 10:17:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.06(16), mean: 1842.59, max: 1985.32
Date: 01-07 at 10:18:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.06(16), mean: 1712.98, max: 1820.36
Date: 01-07 at 10:19:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1637.06(16), mean: 1769.05, max: 1869.35
Date: 01-07 at 10:20:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1622.97(16), mean: 2717.42, max: 3242.97
Date: 01-07 at 10:21:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1622.30(16), mean: 2488.97, max: 3250.52
Date: 01-07 at 10:22:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1622.30(16), mean: 2381.49, max: 3278.18
Date: 01-07 at 10:23:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1622.30(16), mean: 2333.76, max: 3230.18
Date: 01-07 at 10:24:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1622.30(16), mean: 2282.72, max: 3206.82
Date: 01-07 at 10:25:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1622.30(16), mean: 1788.36, max: 1974.02
Date: 01-07 at 10:26:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1622.30(16), mean: 2818.05, max: 3167.84
Date: 01-07 at 10:27:49, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1622.30(16), mean: 2023.70, max: 2899.40
Date: 01-07 at 10:28:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1622.30(16), mean: 1976.00, max: 2906.07
Date: 01-07 at 10:29:42, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1622.30(16), mean: 1994.07, max: 3000.12
Date: 01-07 at 10:30:40, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1622.30(16), mean: 2705.67, max: 2932.43
Date: 01-07 at 10:31:34, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1622.30(16), mean: 2499.65, max: 2809.00
