Date: 12-18 at 14:31:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 1039.75(5), mean: 3004.83, max: 4013.42
Date: 12-18 at 14:32:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 880.53(5), mean: 2872.82, max: 3787.72
Date: 12-18 at 14:33:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 800.98(5), mean: 1803.77, max: 2859.40
Date: 12-18 at 14:34:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 785.63(5), mean: 1024.96, max: 1279.11
Date: 12-18 at 14:34:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 727.22(6), mean: 867.43, max: 1080.37
Date: 12-18 at 14:35:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 724.28(6), mean: 820.46, max: 939.75
Date: 12-18 at 14:36:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 724.28(6), mean: 837.30, max: 919.36
Date: 12-18 at 14:37:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 724.28(6), mean: 830.85, max: 943.88
Date: 12-18 at 14:38:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 714.05(6), mean: 752.55, max: 786.47
Date: 12-18 at 14:39:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 714.05(6), mean: 741.01, max: 780.07
Date: 12-18 at 14:40:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 714.05(6), mean: 737.36, max: 748.84
Date: 12-18 at 14:41:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 714.05(6), mean: 737.32, max: 748.84
Date: 12-18 at 14:42:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 714.05(6), mean: 750.58, max: 776.36
Date: 12-18 at 14:43:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 714.05(6), mean: 855.56, max: 1333.00
Date: 12-18 at 14:43:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 708.33(6), mean: 794.53, max: 1124.99
Date: 12-18 at 14:44:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 708.33(6), mean: 759.13, max: 931.30
Date: 12-18 at 14:45:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 708.33(6), mean: 757.49, max: 869.29
Date: 12-18 at 14:46:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 706.09(6), mean: 743.85, max: 870.11
Date: 12-18 at 14:47:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 705.81(6), mean: 739.19, max: 854.11
Date: 12-18 at 14:48:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 705.81(6), mean: 738.34, max: 841.42
Date: 12-18 at 14:49:17, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 705.81(6), mean: 707.99, max: 708.33
Date: 12-18 at 14:50:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 705.81(6), mean: 707.99, max: 708.33
Date: 12-18 at 14:51:00, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 705.81(6), mean: 745.95, max: 752.13
Date: 12-18 at 14:51:55, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 705.81(6), mean: 826.04, max: 1048.30
Date: 12-18 at 14:52:45, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 674.28(5), mean: 752.91, max: 894.21
Date: 12-18 at 14:53:40, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 654.01(5), mean: 711.90, max: 768.21
Date: 12-18 at 14:54:33, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 654.01(5), mean: 746.26, max: 808.62
Date: 12-18 at 14:55:24, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 654.01(5), mean: 709.14, max: 743.24
Date: 12-18 at 14:56:18, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 654.01(5), mean: 705.56, max: 741.42
Date: 12-18 at 14:57:11, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 654.01(5), mean: 704.66, max: 741.42
Date: 12-18 at 14:58:05, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 654.01(5), mean: 921.79, max: 1535.61
Date: 12-18 at 14:58:55, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 654.01(5), mean: 804.02, max: 1296.96
Date: 12-18 at 14:59:47, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 654.01(5), mean: 675.63, max: 823.87
Date: 12-18 at 15:00:42, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 654.01(5), mean: 674.48, max: 787.30
Date: 12-18 at 15:01:31, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 627.79(4), mean: 748.73, max: 998.66
Date: 12-18 at 15:02:22, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 618.57(4), mean: 642.78, max: 744.54
