Date: 12-18 at 19:26:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 928.04(5), mean: 2992.14, max: 4013.42
Date: 12-18 at 19:27:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 807.99(4), mean: 2292.51, max: 3331.78
Date: 12-18 at 19:28:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 770.17(4), mean: 940.53, max: 1135.51
Date: 12-18 at 19:29:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 768.59(4), mean: 888.10, max: 954.12
Date: 12-18 at 19:30:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 739.23(4), mean: 882.40, max: 968.17
Date: 12-18 at 19:31:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 739.23(4), mean: 813.76, max: 896.20
Date: 12-18 at 19:32:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 717.66(5), mean: 787.70, max: 886.25
Date: 12-18 at 19:33:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 684.95(4), mean: 725.88, max: 754.64
Date: 12-18 at 19:33:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 683.61(4), mean: 728.23, max: 764.42
Date: 12-18 at 19:34:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 683.61(4), mean: 688.17, max: 713.69
Date: 12-18 at 19:35:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 683.61(4), mean: 689.20, max: 713.69
Date: 12-18 at 19:36:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 683.61(4), mean: 687.73, max: 713.69
Date: 12-18 at 19:37:14, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 683.61(4), mean: 685.42, max: 710.78
Date: 12-18 at 19:38:09, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 683.61(4), mean: 872.46, max: 1166.93
Date: 12-18 at 19:39:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 683.61(4), mean: 730.34, max: 842.85
Date: 12-18 at 19:39:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 683.61(4), mean: 726.12, max: 838.87
Date: 12-18 at 19:40:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 683.61(4), mean: 715.54, max: 816.58
Date: 12-18 at 19:41:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 683.61(4), mean: 774.97, max: 1097.91
Date: 12-18 at 19:42:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 683.61(4), mean: 694.42, max: 811.94
