Date: 12-18 at 19:43:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 896.74(6), mean: 2988.51, max: 4013.42
Date: 12-18 at 19:44:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 869.69(6), mean: 2785.85, max: 3712.62
Date: 12-18 at 19:45:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 861.76(6), mean: 2747.42, max: 3659.47
Date: 12-18 at 19:46:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 810.30(6), mean: 2624.95, max: 3309.35
Date: 12-18 at 19:47:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 802.80(6), mean: 2640.94, max: 3327.02
Date: 12-18 at 19:48:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 802.80(6), mean: 1654.09, max: 2390.99
Date: 12-18 at 19:48:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 802.80(6), mean: 1674.89, max: 2409.52
Date: 12-18 at 19:49:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 802.80(6), mean: 976.37, max: 1090.36
Date: 12-18 at 19:50:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 774.14(6), mean: 916.30, max: 1051.93
Date: 12-18 at 19:51:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 774.14(6), mean: 871.23, max: 978.56
Date: 12-18 at 19:52:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 774.14(6), mean: 829.80, max: 903.67
Date: 12-18 at 19:53:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 774.14(6), mean: 822.63, max: 903.67
Date: 12-18 at 19:54:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 755.64(6), mean: 815.17, max: 903.67
Date: 12-18 at 19:55:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 732.66(6), mean: 812.95, max: 903.67
Date: 12-18 at 19:56:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 730.30(6), mean: 812.79, max: 903.67
Date: 12-18 at 19:56:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 728.86(6), mean: 821.20, max: 918.03
Date: 12-18 at 19:57:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 728.86(6), mean: 813.51, max: 918.03
Date: 12-18 at 19:58:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 728.86(6), mean: 813.32, max: 918.03
Date: 12-18 at 19:59:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 723.46(6), mean: 729.70, max: 751.09
Date: 12-18 at 20:00:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 708.69(5), mean: 725.74, max: 728.86
Date: 12-18 at 20:01:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 699.90(5), mean: 721.38, max: 728.86
Date: 12-18 at 20:02:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 699.90(5), mean: 721.14, max: 728.86
Date: 12-18 at 20:03:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 699.90(5), mean: 721.14, max: 728.86
Date: 12-18 at 20:03:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 699.90(5), mean: 721.14, max: 728.86
Date: 12-18 at 20:04:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 699.90(5), mean: 721.14, max: 728.86
Date: 12-18 at 20:05:40, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 699.90(5), mean: 819.95, max: 995.52
Date: 12-18 at 20:06:30, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 699.90(5), mean: 810.87, max: 1030.39
Date: 12-18 at 20:07:23, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 699.90(5), mean: 721.31, max: 758.86
Date: 12-18 at 20:08:19, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 699.90(5), mean: 721.18, max: 749.99
Date: 12-18 at 20:09:08, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 699.90(5), mean: 921.10, max: 1221.27
Date: 12-18 at 20:09:58, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.49, best obj: 674.75(4), mean: 760.22, max: 1011.53
