Date: 12-26 at 07:53:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1733.39(6), mean: 3343.98, max: 4354.62
Date: 12-26 at 07:54:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1536.96(6), mean: 2450.77, max: 3497.12
Date: 12-26 at 07:54:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1530.48(6), mean: 2203.30, max: 2951.89
Date: 12-26 at 07:55:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1529.36(6), mean: 2248.98, max: 2886.63
Date: 12-26 at 07:55:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1529.36(6), mean: 1670.15, max: 1751.47
Date: 12-26 at 07:56:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1529.36(6), mean: 1686.32, max: 1807.42
Date: 12-26 at 07:56:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1529.36(6), mean: 1661.41, max: 1836.54
Date: 12-26 at 07:57:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1473.43(8), mean: 1573.16, max: 1639.53
Date: 12-26 at 07:58:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1419.45(8), mean: 1543.07, max: 1636.44
Date: 12-26 at 07:58:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1410.80(8), mean: 1562.86, max: 1665.62
Date: 12-26 at 07:59:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1409.59(8), mean: 1547.27, max: 1659.38
Date: 12-26 at 08:00:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1409.59(8), mean: 1739.22, max: 1886.63
Date: 12-26 at 08:00:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1406.53(10), mean: 1559.64, max: 1815.51
Date: 12-26 at 08:01:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1386.75(9), mean: 1646.04, max: 1911.55
Date: 12-26 at 08:02:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1371.91(9), mean: 1698.27, max: 1995.67
Date: 12-26 at 08:02:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1337.07(9), mean: 1740.45, max: 2027.50
Date: 12-26 at 08:03:36, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1336.16(9), mean: 1763.73, max: 2051.41
Date: 12-26 at 08:04:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1336.15(9), mean: 1483.27, max: 1732.81
Date: 12-26 at 08:05:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1298.19(10), mean: 1481.84, max: 1743.64
