Date: 12-26 at 08:32:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1697.51(6), mean: 3837.78, max: 4590.16
Date: 12-26 at 08:33:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1577.98(6), mean: 2424.72, max: 3522.63
Date: 12-26 at 08:33:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1577.37(6), mean: 2385.89, max: 3452.56
Date: 12-26 at 08:34:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1577.33(6), mean: 2037.42, max: 3031.03
Date: 12-26 at 08:35:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1531.37(9), mean: 1614.85, max: 1763.43
Date: 12-26 at 08:35:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1411.28(9), mean: 1626.81, max: 1734.43
Date: 12-26 at 08:36:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1364.35(7), mean: 1764.60, max: 1890.39
Date: 12-26 at 08:37:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1362.61(7), mean: 1697.25, max: 1868.42
Date: 12-26 at 08:37:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1362.61(7), mean: 1496.17, max: 1591.39
Date: 12-26 at 08:38:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1362.61(7), mean: 1474.77, max: 1586.08
Date: 12-26 at 08:39:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1362.61(7), mean: 1568.91, max: 1680.39
Date: 12-26 at 08:40:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1343.86(9), mean: 1398.86, max: 1541.62
Date: 12-26 at 08:40:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1342.17(9), mean: 1412.50, max: 1535.57
Date: 12-26 at 08:41:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1319.25(9), mean: 1423.59, max: 1622.26
Date: 12-26 at 08:42:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1318.76(9), mean: 1346.12, max: 1371.32
Date: 12-26 at 08:42:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1296.08(8), mean: 1335.72, max: 1370.76
Date: 12-26 at 08:43:30, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1288.68(8), mean: 1342.86, max: 1393.17
Date: 12-26 at 08:44:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.00(8), mean: 1332.68, max: 1371.12
Date: 12-26 at 08:44:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.00(8), mean: 1347.21, max: 1433.89
Date: 12-26 at 08:45:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1280.14(8), mean: 1289.55, max: 1319.63
Date: 12-26 at 08:46:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1273.98(8), mean: 1295.28, max: 1337.51
Date: 12-26 at 08:46:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1273.98(8), mean: 1282.38, max: 1303.13
