Date: 12-26 at 14:24:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1560.26(6), mean: 3193.72, max: 4034.43
Date: 12-26 at 14:24:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1516.49(6), mean: 2577.16, max: 3562.79
Date: 12-26 at 14:25:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1480.34(6), mean: 2422.15, max: 3294.94
Date: 12-26 at 14:26:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1459.91(6), mean: 2063.41, max: 2884.82
Date: 12-26 at 14:26:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1451.05(6), mean: 1647.77, max: 1905.94
Date: 12-26 at 14:27:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1451.05(6), mean: 1560.13, max: 1629.06
Date: 12-26 at 14:27:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1451.05(6), mean: 1565.82, max: 1635.04
Date: 12-26 at 14:28:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1451.05(6), mean: 1613.83, max: 1723.50
Date: 12-26 at 14:29:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1451.05(6), mean: 1551.48, max: 1645.26
Date: 12-26 at 14:29:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1451.05(6), mean: 1858.60, max: 2215.24
Date: 12-26 at 14:30:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1451.05(6), mean: 1735.78, max: 2139.87
Date: 12-26 at 14:30:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1395.97(7), mean: 1512.39, max: 1599.19
Date: 12-26 at 14:31:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1364.79(7), mean: 1603.74, max: 1712.71
Date: 12-26 at 14:31:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1271.91(7), mean: 1715.85, max: 1832.11
Date: 12-26 at 14:32:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1265.60(7), mean: 1743.86, max: 1865.77
Date: 12-26 at 14:33:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1265.15(7), mean: 1766.42, max: 1894.35
Date: 12-26 at 14:33:51, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1265.15(7), mean: 1773.99, max: 1922.68
Date: 12-26 at 14:34:37, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1265.15(7), mean: 1520.66, max: 1641.29
Date: 12-26 at 14:35:12, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1265.15(7), mean: 1462.97, max: 1585.94
Date: 12-26 at 14:35:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1265.15(7), mean: 1408.93, max: 1640.36
