Date: 12-26 at 15:21:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1701.18(6), mean: 3206.04, max: 4034.43
Date: 12-26 at 15:21:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1569.37(11), mean: 3111.36, max: 4026.64
Date: 12-26 at 15:22:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1340.44(9), mean: 2781.30, max: 3744.19
Date: 12-26 at 15:23:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1317.84(9), mean: 2384.02, max: 3337.73
Date: 12-26 at 15:23:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1293.04(8), mean: 1812.06, max: 2958.78
Date: 12-26 at 15:24:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1292.04(8), mean: 1818.85, max: 2948.72
Date: 12-26 at 15:25:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1292.04(8), mean: 1419.06, max: 1546.58
Date: 12-26 at 15:25:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1292.04(8), mean: 1481.26, max: 1650.11
Date: 12-26 at 15:26:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1292.04(8), mean: 1430.94, max: 1606.32
Date: 12-26 at 15:27:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1292.04(8), mean: 1473.36, max: 1670.45
Date: 12-26 at 15:27:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1292.04(8), mean: 1593.27, max: 1844.80
Date: 12-26 at 15:28:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1292.04(8), mean: 1451.16, max: 1818.95
Date: 12-26 at 15:29:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1292.04(8), mean: 1465.09, max: 1882.48
Date: 12-26 at 15:29:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1265.77(7), mean: 1441.30, max: 1854.45
Date: 12-26 at 15:30:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1240.62(7), mean: 1315.86, max: 1535.03
Date: 12-26 at 15:31:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1240.62(7), mean: 1302.50, max: 1472.02
Date: 12-26 at 15:31:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1240.62(7), mean: 1331.81, max: 1423.63
Date: 12-26 at 15:32:30, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1240.62(7), mean: 1263.95, max: 1290.56
Date: 12-26 at 15:33:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1236.30(7), mean: 1256.94, max: 1317.71
Date: 12-26 at 15:33:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1236.30(7), mean: 1243.51, max: 1291.22
Date: 12-26 at 15:34:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1236.30(7), mean: 1247.67, max: 1298.14
Date: 12-26 at 15:34:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1236.30(7), mean: 1239.90, max: 1240.62
Date: 12-26 at 15:35:20, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1236.30(7), mean: 1239.90, max: 1240.62
Date: 12-26 at 15:35:55, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1236.30(7), mean: 1556.91, max: 2014.66
Date: 12-26 at 15:36:33, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1236.30(7), mean: 1306.86, max: 1473.50
Date: 12-26 at 15:37:08, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1236.30(7), mean: 1254.51, max: 1379.47
Date: 12-26 at 15:37:53, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1236.30(7), mean: 1247.69, max: 1305.98
Date: 12-26 at 15:38:40, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1236.30(7), mean: 1683.43, max: 2272.75
Date: 12-26 at 15:39:11, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1236.30(7), mean: 1431.69, max: 1791.31
