Date: 12-26 at 12:45:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1705.08(6), mean: 3687.55, max: 4483.68
Date: 12-26 at 12:46:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1621.99(6), mean: 3155.80, max: 4116.05
Date: 12-26 at 12:46:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1495.11(10), mean: 2175.26, max: 3657.27
Date: 12-26 at 12:47:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1369.42(10), mean: 2076.79, max: 3395.01
Date: 12-26 at 12:48:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1336.98(10), mean: 1925.87, max: 2845.85
Date: 12-26 at 12:49:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1335.21(10), mean: 1745.05, max: 2677.81
Date: 12-26 at 12:49:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1330.83(10), mean: 1629.19, max: 2143.20
Date: 12-26 at 12:50:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1316.28(9), mean: 1398.63, max: 1554.98
Date: 12-26 at 12:51:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1316.28(9), mean: 1419.01, max: 1565.03
Date: 12-26 at 12:51:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1316.28(9), mean: 1370.71, max: 1433.74
Date: 12-26 at 12:52:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1307.85(10), mean: 1377.10, max: 1441.58
Date: 12-26 at 12:53:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1304.17(10), mean: 1393.29, max: 1487.62
Date: 12-26 at 12:54:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1304.17(10), mean: 1359.09, max: 1418.98
Date: 12-26 at 12:54:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1304.17(10), mean: 1356.65, max: 1453.50
Date: 12-26 at 12:55:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1304.17(10), mean: 1410.16, max: 1493.62
Date: 12-26 at 12:56:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1296.99(11), mean: 1379.13, max: 1502.18
Date: 12-26 at 12:56:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1270.07(10), mean: 1391.82, max: 1516.86
Date: 12-26 at 12:57:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1270.07(10), mean: 1373.39, max: 1458.26
Date: 12-26 at 12:58:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1270.07(10), mean: 1328.16, max: 1423.44
Date: 12-26 at 12:59:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1270.07(10), mean: 1330.79, max: 1439.26
Date: 12-26 at 12:59:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1270.07(10), mean: 1326.75, max: 1438.74
Date: 12-26 at 13:00:39, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1270.07(10), mean: 1512.38, max: 1705.21
Date: 12-26 at 13:01:23, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1270.07(10), mean: 1359.11, max: 1554.64
Date: 12-26 at 13:01:59, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1263.23(9), mean: 1344.60, max: 1509.63
Date: 12-26 at 13:02:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1263.23(9), mean: 1371.41, max: 1566.12
Date: 12-26 at 13:03:34, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1263.23(9), mean: 1391.60, max: 1601.59
Date: 12-26 at 13:04:07, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1263.23(9), mean: 1460.73, max: 1657.38
Date: 12-26 at 13:04:47, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1263.23(9), mean: 1323.83, max: 1439.88
Date: 12-26 at 13:05:31, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1263.23(9), mean: 1729.26, max: 2143.74
Date: 12-26 at 13:06:04, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1263.23(9), mean: 1591.26, max: 1995.94
Date: 12-26 at 13:06:40, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1263.23(9), mean: 1396.96, max: 1914.87
Date: 12-26 at 13:07:29, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1263.23(9), mean: 1366.02, max: 1587.64
Date: 12-26 at 13:08:12, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1263.23(9), mean: 1557.65, max: 1999.55
Date: 12-26 at 13:08:47, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1263.23(9), mean: 1507.88, max: 1893.30
