Date: 12-26 at 10:55:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1700.76(6), mean: 3848.44, max: 4590.16
Date: 12-26 at 10:56:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1601.98(6), mean: 3606.56, max: 4537.07
Date: 12-26 at 10:56:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1580.83(6), mean: 2743.12, max: 3816.66
Date: 12-26 at 10:57:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1550.27(8), mean: 1700.75, max: 2126.57
Date: 12-26 at 10:58:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1488.91(8), mean: 1679.97, max: 1823.73
Date: 12-26 at 10:58:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1480.39(8), mean: 1725.98, max: 1884.65
Date: 12-26 at 10:59:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1436.13(12), mean: 1550.76, max: 1680.08
Date: 12-26 at 11:00:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1427.56(12), mean: 1601.01, max: 1754.03
Date: 12-26 at 11:01:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1412.68(12), mean: 1664.29, max: 1853.93
Date: 12-26 at 11:01:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1410.83(12), mean: 1705.21, max: 1917.23
Date: 12-26 at 11:02:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1409.09(12), mean: 1742.89, max: 1985.48
Date: 12-26 at 11:03:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1409.09(12), mean: 1718.11, max: 1993.45
Date: 12-26 at 11:04:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1409.09(12), mean: 1550.00, max: 1696.67
Date: 12-26 at 11:05:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1409.09(12), mean: 1567.22, max: 1771.25
Date: 12-26 at 11:05:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1409.09(12), mean: 1592.75, max: 1811.83
Date: 12-26 at 11:06:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1363.13(12), mean: 1710.72, max: 2016.85
Date: 12-26 at 11:07:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1350.10(12), mean: 1687.53, max: 2073.74
Date: 12-26 at 11:08:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1350.10(12), mean: 1612.68, max: 2122.82
Date: 12-26 at 11:08:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1350.10(12), mean: 1509.64, max: 1864.17
