Date: 12-26 at 14:48:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1601.09(6), mean: 4047.76, max: 4757.00
Date: 12-26 at 14:48:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1507.88(6), mean: 3341.99, max: 4247.71
Date: 12-26 at 14:49:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1494.71(6), mean: 3003.73, max: 3801.80
Date: 12-26 at 14:49:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1493.74(6), mean: 1894.29, max: 2488.31
Date: 12-26 at 14:50:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1462.05(7), mean: 1561.47, max: 1869.28
Date: 12-26 at 14:51:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1450.47(7), mean: 1553.29, max: 1687.91
Date: 12-26 at 14:51:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1442.46(8), mean: 1543.98, max: 1665.60
Date: 12-26 at 14:52:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1381.86(8), mean: 1524.73, max: 1595.67
Date: 12-26 at 14:53:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1372.96(7), mean: 1485.34, max: 1588.12
Date: 12-26 at 14:54:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1361.61(7), mean: 1479.16, max: 1608.38
Date: 12-26 at 14:54:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1360.63(7), mean: 1479.64, max: 1617.37
Date: 12-26 at 14:55:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1360.63(7), mean: 1524.20, max: 1687.07
Date: 12-26 at 14:56:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1360.63(7), mean: 1476.80, max: 1699.48
Date: 12-26 at 14:56:47, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1360.63(7), mean: 1418.21, max: 1450.62
Date: 12-26 at 14:57:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1360.63(7), mean: 1419.84, max: 1478.12
Date: 12-26 at 14:58:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1360.63(7), mean: 1657.37, max: 2114.77
Date: 12-26 at 14:59:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1360.63(7), mean: 1490.31, max: 1920.76
Date: 12-26 at 14:59:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1360.63(7), mean: 1471.83, max: 1677.70
Date: 12-26 at 15:00:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1360.63(7), mean: 1439.23, max: 1613.47
Date: 12-26 at 15:01:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1353.88(8), mean: 1644.08, max: 1968.40
Date: 12-26 at 15:01:38, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1343.58(8), mean: 1537.49, max: 1852.55
