Date: 12-26 at 10:09:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1677.58(6), mean: 3983.75, max: 4681.47
Date: 12-26 at 10:10:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1487.14(10), mean: 3008.48, max: 4024.14
Date: 12-26 at 10:10:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1390.99(10), mean: 2949.59, max: 3890.12
Date: 12-26 at 10:11:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1387.19(10), mean: 2923.10, max: 3849.52
Date: 12-26 at 10:12:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1387.19(10), mean: 2370.66, max: 2934.19
Date: 12-26 at 10:13:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1377.05(9), mean: 1454.62, max: 1546.22
Date: 12-26 at 10:13:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1371.72(9), mean: 1521.06, max: 1632.51
Date: 12-26 at 10:14:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1370.76(9), mean: 1409.77, max: 1459.96
Date: 12-26 at 10:15:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1317.49(11), mean: 1390.01, max: 1446.32
Date: 12-26 at 10:15:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1314.50(10), mean: 1399.09, max: 1469.13
Date: 12-26 at 10:16:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1304.78(10), mean: 1371.42, max: 1466.41
Date: 12-26 at 10:17:07, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1303.51(10), mean: 1406.07, max: 1508.20
Date: 12-26 at 10:17:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1303.51(10), mean: 1421.44, max: 1519.93
Date: 12-26 at 10:18:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1303.36(10), mean: 1427.72, max: 1549.27
Date: 12-26 at 10:19:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1300.84(9), mean: 1368.02, max: 1468.33
Date: 12-26 at 10:20:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1300.84(9), mean: 1342.27, max: 1474.43
Date: 12-26 at 10:20:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1300.84(9), mean: 1385.39, max: 1505.94
Date: 12-26 at 10:21:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1284.46(10), mean: 1349.78, max: 1416.86
Date: 12-26 at 10:22:15, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1280.59(10), mean: 1398.45, max: 1484.89
Date: 12-26 at 10:22:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1279.41(10), mean: 1415.77, max: 1517.39
Date: 12-26 at 10:23:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1279.41(10), mean: 1476.80, max: 1583.49
Date: 12-26 at 10:24:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1279.41(10), mean: 1410.80, max: 1618.64
Date: 12-26 at 10:25:17, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1279.41(10), mean: 1422.27, max: 1497.68
Date: 12-26 at 10:26:11, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1279.41(10), mean: 1383.11, max: 1457.70
Date: 12-26 at 10:26:51, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1279.41(10), mean: 1630.61, max: 1981.43
Date: 12-26 at 10:27:35, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1279.41(10), mean: 1438.23, max: 1687.74
Date: 12-26 at 10:28:10, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1279.41(10), mean: 1423.57, max: 1568.06
Date: 12-26 at 10:28:56, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1279.41(10), mean: 1412.19, max: 1580.88
Date: 12-26 at 10:29:37, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1279.41(10), mean: 1509.42, max: 1793.20
Date: 12-26 at 10:30:22, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1253.74(9), mean: 1391.70, max: 1721.38
