Date: 12-26 at 10:42:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1570.08(6), mean: 3676.57, max: 4483.68
Date: 12-26 at 10:43:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1531.02(6), mean: 3647.92, max: 4419.57
Date: 12-26 at 10:44:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1527.06(6), mean: 3097.87, max: 4063.10
Date: 12-26 at 10:45:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1399.24(8), mean: 1559.97, max: 1643.51
Date: 12-26 at 10:45:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1346.48(8), mean: 1626.49, max: 1797.32
Date: 12-26 at 10:46:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1322.67(8), mean: 1674.61, max: 1877.91
Date: 12-26 at 10:47:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1312.42(8), mean: 1610.25, max: 1843.45
Date: 12-26 at 10:47:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.68(8), mean: 1680.85, max: 1921.13
Date: 12-26 at 10:48:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.68(8), mean: 1583.52, max: 1900.64
Date: 12-26 at 10:49:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.68(8), mean: 1476.57, max: 1670.08
Date: 12-26 at 10:49:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.68(8), mean: 1436.37, max: 1609.05
Date: 12-26 at 10:50:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.68(8), mean: 1365.56, max: 1457.66
Date: 12-26 at 10:51:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.68(8), mean: 1571.72, max: 1753.42
Date: 12-26 at 10:52:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.68(8), mean: 1491.81, max: 1790.34
Date: 12-26 at 10:52:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.68(8), mean: 1459.10, max: 1809.82
Date: 12-26 at 10:53:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.68(8), mean: 1400.91, max: 1515.73
Date: 12-26 at 10:54:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.68(8), mean: 1626.53, max: 1842.58
Date: 12-26 at 10:54:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1311.68(8), mean: 1634.05, max: 1961.46
