Date: 12-26 at 08:16:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1719.93(6), mean: 3685.23, max: 4483.68
Date: 12-26 at 08:16:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1564.69(10), mean: 2930.51, max: 4028.50
Date: 12-26 at 08:17:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1444.00(10), mean: 2723.79, max: 3836.65
Date: 12-26 at 08:18:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1397.04(10), mean: 2590.56, max: 3732.23
Date: 12-26 at 08:19:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1387.47(10), mean: 2501.48, max: 3722.84
Date: 12-26 at 08:19:45, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1387.47(10), mean: 2272.48, max: 3397.78
Date: 12-26 at 08:20:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1387.47(10), mean: 2274.63, max: 3376.25
Date: 12-26 at 08:21:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1387.47(10), mean: 1887.20, max: 3017.47
Date: 12-26 at 08:21:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1387.47(10), mean: 1937.86, max: 3022.47
Date: 12-26 at 08:22:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1387.47(10), mean: 1706.22, max: 2034.81
Date: 12-26 at 08:23:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1364.74(11), mean: 1567.28, max: 2070.70
Date: 12-26 at 08:24:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1333.84(10), mean: 1582.62, max: 2120.61
Date: 12-26 at 08:25:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1333.84(10), mean: 1637.21, max: 2189.78
Date: 12-26 at 08:25:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1333.84(10), mean: 1568.00, max: 1781.62
Date: 12-26 at 08:26:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1333.84(10), mean: 1560.61, max: 1791.15
Date: 12-26 at 08:27:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1333.84(10), mean: 1438.32, max: 1547.45
Date: 12-26 at 08:28:12, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1329.31(10), mean: 1624.32, max: 2132.77
Date: 12-26 at 08:28:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1329.31(10), mean: 1569.39, max: 2199.08
Date: 12-26 at 08:29:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1329.31(10), mean: 1623.77, max: 2315.09
Date: 12-26 at 08:30:19, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1329.31(10), mean: 1643.10, max: 2314.40
Date: 12-26 at 08:31:08, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1329.31(10), mean: 1712.75, max: 2098.51
Date: 12-26 at 08:31:56, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1329.31(10), mean: 1490.64, max: 1911.12
