Date: 04-09 at 00:57:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 285.47(4), mean: 322.89, max: 370.85
Date: 04-09 at 00:57:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 256.92(4), mean: 301.91, max: 370.85
Date: 04-09 at 00:57:41, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 250.43(4), mean: 293.32, max: 370.85
Date: 04-09 at 00:57:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 250.43(4), mean: 291.99, max: 370.85
Date: 04-09 at 00:57:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 250.43(4), mean: 291.48, max: 370.85
Date: 04-09 at 00:57:44, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 250.43(4), mean: 291.39, max: 370.85
Date: 04-09 at 00:57:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 250.43(4), mean: 330.34, max: 433.00
Date: 04-09 at 00:57:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 250.43(4), mean: 343.87, max: 467.25
Date: 04-09 at 00:57:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 250.43(4), mean: 357.57, max: 501.49
Date: 04-09 at 00:57:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 250.43(4), mean: 371.27, max: 535.73
Date: 04-09 at 00:57:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 250.43(4), mean: 411.56, max: 635.91
Date: 04-09 at 00:57:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 250.43(4), mean: 425.04, max: 670.15
Date: 04-09 at 00:57:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 250.43(4), mean: 438.73, max: 704.40
