Date: 04-09 at 17:20:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 256.04(3), mean: 329.72, max: 380.40
Date: 04-09 at 17:20:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 247.36(3), mean: 308.82, max: 362.79
Date: 04-09 at 17:20:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 247.36(3), mean: 305.06, max: 370.54
Date: 04-09 at 17:20:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 247.36(3), mean: 311.26, max: 419.39
Date: 04-09 at 17:20:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 247.36(3), mean: 337.13, max: 519.62
Date: 04-09 at 17:20:32, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 247.36(3), mean: 349.95, max: 568.47
Date: 04-09 at 17:20:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 247.36(3), mean: 374.95, max: 666.75
Date: 04-09 at 17:20:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 247.36(3), mean: 401.49, max: 766.98
Date: 04-09 at 17:20:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 247.36(3), mean: 427.70, max: 865.25
Date: 04-09 at 17:20:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 247.36(3), mean: 453.23, max: 965.48
Date: 04-09 at 17:20:44, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 247.36(3), mean: 479.96, max: 1065.70
Date: 04-09 at 17:20:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 247.36(3), mean: 499.50, max: 1114.56
