Date: 04-09 at 17:20:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 282.32(4), mean: 329.46, max: 407.28
Date: 04-09 at 17:20:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 263.36(4), mean: 296.32, max: 357.47
Date: 04-09 at 17:20:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 252.40(3), mean: 293.09, max: 357.47
Date: 04-09 at 17:20:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 252.40(3), mean: 304.25, max: 425.03
Date: 04-09 at 17:20:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 252.40(3), mean: 316.62, max: 520.75
Date: 04-09 at 17:20:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 252.40(3), mean: 329.16, max: 616.48
Date: 04-09 at 17:20:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 240.46(4), mean: 356.28, max: 672.43
Date: 04-09 at 17:20:59, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 231.09(4), mean: 408.62, max: 773.39
Date: 04-09 at 17:21:01, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 231.09(4), mean: 434.68, max: 822.24
Date: 04-09 at 17:21:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 231.09(4), mean: 460.85, max: 871.32
Date: 04-09 at 17:21:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 231.09(4), mean: 482.32, max: 903.52
Date: 04-09 at 17:21:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 231.09(4), mean: 515.04, max: 952.60
Date: 04-09 at 17:21:13, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 231.09(4), mean: 547.61, max: 1001.45
Date: 04-09 at 17:21:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 231.09(4), mean: 569.08, max: 1033.65
Date: 04-09 at 17:21:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 231.09(4), mean: 601.65, max: 1082.51
Date: 04-09 at 17:21:27, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 231.09(4), mean: 623.11, max: 1114.71
Date: 04-09 at 17:21:33, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 231.09(4), mean: 655.68, max: 1163.56
Date: 04-09 at 17:21:40, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 231.09(4), mean: 677.15, max: 1195.76
