Date: 04-09 at 01:00:15, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 274.71(4), mean: 321.95, max: 360.55
Date: 04-09 at 01:00:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 268.52(4), mean: 312.10, max: 412.05
Date: 04-09 at 01:00:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 268.52(4), mean: 323.16, max: 510.38
Date: 04-09 at 01:00:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 268.52(4), mean: 355.15, max: 611.10
Date: 04-09 at 01:00:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 256.13(4), mean: 386.75, max: 711.82
Date: 04-09 at 01:00:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 256.13(4), mean: 415.84, max: 756.98
Date: 04-09 at 01:00:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 256.13(4), mean: 463.01, max: 827.07
Date: 04-09 at 01:00:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 256.13(4), mean: 533.32, max: 922.95
Date: 04-09 at 01:00:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 256.13(4), mean: 566.32, max: 967.95
Date: 04-09 at 01:00:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 256.13(4), mean: 599.43, max: 1013.11
Date: 04-09 at 01:00:30, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 256.13(4), mean: 650.83, max: 1083.20
Date: 04-09 at 01:00:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 256.13(4), mean: 683.95, max: 1128.35
Date: 04-09 at 01:00:37, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 256.13(4), mean: 716.94, max: 1173.35
Date: 04-09 at 01:00:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 256.13(4), mean: 768.35, max: 1243.44
Date: 04-09 at 01:00:48, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 256.13(4), mean: 801.35, max: 1288.44
