Date: 08-12 at 23:48:58, #particle: 20, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1513.95(5), mean: 4061.42, max: 4871.04
Date: 08-12 at 23:50:03, #particle: 20, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1465.81(5), mean: 3425.06, max: 4480.51
Date: 08-12 at 23:51:03, #particle: 20, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1458.10(5), mean: 3135.38, max: 4403.17
Date: 08-12 at 23:51:45, #particle: 20, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1344.90(8), mean: 2181.72, max: 3204.48
Date: 08-12 at 23:52:58, #particle: 20, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1261.81(8), mean: 1727.48, max: 2946.84
Date: 08-12 at 23:53:58, #particle: 20, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1200.69(8), mean: 1319.85, max: 1790.80
Date: 08-12 at 23:55:00, #particle: 20, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1156.92(8), mean: 1239.51, max: 1357.42
Date: 08-12 at 23:56:09, #particle: 20, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1122.33(7), mean: 1260.17, max: 1386.79
Date: 08-12 at 23:57:11, #particle: 20, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1122.33(7), mean: 1208.66, max: 1350.60
Date: 08-12 at 23:58:15, #particle: 20, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1122.33(7), mean: 1220.50, max: 1367.85
Date: 08-12 at 23:59:09, #particle: 20, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1122.33(7), mean: 1249.46, max: 1407.71
Date: 08-13 at 00:00:05, #particle: 20, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1122.33(7), mean: 1185.02, max: 1257.15
Date: 08-13 at 00:00:40, #particle: 20, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1122.33(7), mean: 1472.20, max: 1889.68
Date: 08-13 at 00:01:39, #particle: 20, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1118.42(7), mean: 1332.77, max: 1833.52
Date: 08-13 at 00:02:31, #particle: 20, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.22(7), mean: 1442.77, max: 1871.46
Date: 08-13 at 00:03:28, #particle: 20, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.22(7), mean: 1442.65, max: 1793.61
Date: 08-13 at 00:04:33, #particle: 20, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.22(7), mean: 1213.05, max: 1270.01
Date: 08-13 at 00:05:26, #particle: 20, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.22(7), mean: 1290.46, max: 1381.77
Date: 08-13 at 00:06:29, #particle: 20, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.22(7), mean: 1198.10, max: 1319.73
Date: 08-13 at 00:07:27, #particle: 20, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.22(7), mean: 1427.95, max: 1788.87
Date: 08-13 at 00:08:23, #particle: 20, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.22(7), mean: 1428.37, max: 1881.97
Date: 08-13 at 00:09:24, #particle: 20, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.22(7), mean: 1201.20, max: 1332.26
Date: 08-13 at 00:10:33, #particle: 20, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1116.22(7), mean: 1219.75, max: 1369.09
Date: 08-13 at 00:11:35, #particle: 20, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1107.22(8), mean: 1416.71, max: 1858.63
Date: 08-13 at 00:12:33, #particle: 20, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1098.13(8), mean: 3154.26, max: 3975.95
Date: 08-13 at 00:13:41, #particle: 20, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1088.91(8), mean: 1698.82, max: 3738.71
Date: 08-13 at 00:14:43, #particle: 20, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1088.91(8), mean: 1346.75, max: 1571.67
Date: 08-13 at 00:15:41, #particle: 20, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1088.91(8), mean: 1332.43, max: 1541.44
Date: 08-13 at 00:16:42, #particle: 20, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1088.91(8), mean: 1295.89, max: 1494.69
Date: 08-13 at 00:17:44, #particle: 20, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1088.91(8), mean: 1250.73, max: 1423.36
Date: 08-13 at 00:18:43, #particle: 20, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1088.91(8), mean: 1499.77, max: 1854.43
Date: 08-13 at 00:19:54, #particle: 20, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1088.91(8), mean: 1499.71, max: 1875.83
Date: 08-13 at 00:21:02, #particle: 20, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1088.91(8), mean: 1489.45, max: 1850.22
Date: 08-13 at 00:21:56, #particle: 20, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1088.91(8), mean: 1325.50, max: 1600.00
Date: 08-13 at 00:23:11, #particle: 20, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1088.91(8), mean: 1433.82, max: 1907.19
Date: 08-13 at 00:24:13, #particle: 20, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1080.62(8), mean: 2816.53, max: 3422.03
