Date: 12-24 at 10:01:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1533.87(12), mean: 3538.30, max: 3977.15
Date: 12-24 at 10:02:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1205.40(12), mean: 3233.74, max: 3615.52
Date: 12-24 at 10:03:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1030.16(12), mean: 3232.76, max: 3639.82
Date: 12-24 at 10:04:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.15(12), mean: 3037.39, max: 3471.69
Date: 12-24 at 10:05:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.06(12), mean: 2945.43, max: 3326.67
Date: 12-24 at 10:06:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.06(12), mean: 1293.62, max: 1424.59
Date: 12-24 at 10:07:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.29(13), mean: 1175.22, max: 1413.56
Date: 12-24 at 10:08:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 931.78(12), mean: 1152.82, max: 1416.06
Date: 12-24 at 10:09:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.68(12), mean: 1080.16, max: 1450.93
Date: 12-24 at 10:10:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.68(12), mean: 1116.18, max: 1462.36
Date: 12-24 at 10:11:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.68(12), mean: 1048.92, max: 1185.52
Date: 12-24 at 10:12:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.68(12), mean: 1023.70, max: 1122.40
Date: 12-24 at 10:13:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.68(12), mean: 1026.08, max: 1102.27
Date: 12-24 at 10:14:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.68(12), mean: 1112.32, max: 1344.74
Date: 12-24 at 10:14:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.31(11), mean: 1077.33, max: 1294.63
Date: 12-24 at 10:15:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.31(11), mean: 977.76, max: 1079.09
Date: 12-24 at 10:16:56, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.31(11), mean: 961.60, max: 1091.24
Date: 12-24 at 10:17:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.31(11), mean: 941.79, max: 1014.77
Date: 12-24 at 10:18:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 904.36, max: 962.29
Date: 12-24 at 10:19:47, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 901.72, max: 966.33
Date: 12-24 at 10:20:46, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 898.97, max: 929.03
Date: 12-24 at 10:21:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 898.96, max: 929.03
Date: 12-24 at 10:22:34, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 909.57, max: 938.25
Date: 12-24 at 10:23:28, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 1121.14, max: 1343.19
Date: 12-24 at 10:24:24, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 1056.03, max: 1342.09
Date: 12-24 at 10:25:18, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 1000.39, max: 1292.61
Date: 12-24 at 10:26:18, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 953.29, max: 1252.40
Date: 12-24 at 10:27:13, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 1171.56, max: 1467.88
Date: 12-24 at 10:28:06, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.54(11), mean: 1115.27, max: 1316.70
