Date: 12-24 at 03:08:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1210.83(12), mean: 3516.58, max: 3938.82
Date: 12-24 at 03:09:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1176.02(12), mean: 3422.96, max: 3867.79
Date: 12-24 at 03:10:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1043.41(12), mean: 3149.47, max: 3668.48
Date: 12-24 at 03:11:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.22(11), mean: 2843.94, max: 3392.65
Date: 12-24 at 03:12:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.90(11), mean: 2798.67, max: 3367.04
Date: 12-24 at 03:12:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.90(11), mean: 2813.84, max: 3391.47
Date: 12-24 at 03:13:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.90(11), mean: 2138.89, max: 2803.13
Date: 12-24 at 03:15:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.90(11), mean: 1183.13, max: 1340.91
Date: 12-24 at 03:16:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.90(11), mean: 1116.69, max: 1250.31
Date: 12-24 at 03:16:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.90(11), mean: 1247.27, max: 1516.87
Date: 12-24 at 03:18:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.90(11), mean: 1091.16, max: 1192.07
Date: 12-24 at 03:18:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.90(11), mean: 1066.94, max: 1175.86
Date: 12-24 at 03:19:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.90(11), mean: 1116.54, max: 1254.51
Date: 12-24 at 03:20:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.90(11), mean: 1152.58, max: 1412.62
Date: 12-24 at 03:21:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.05(11), mean: 1110.08, max: 1297.52
