Date: 11-05 at 01:58:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1346.98(12), mean: 3466.24, max: 3906.48
Date: 11-05 at 01:59:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1205.89(12), mean: 3369.58, max: 3773.91
Date: 11-05 at 02:00:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1192.68(12), mean: 3224.28, max: 3571.45
Date: 11-05 at 02:01:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1190.68(12), mean: 3089.55, max: 3474.09
Date: 11-05 at 02:03:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1166.13(14), mean: 2367.38, max: 2999.83
Date: 11-05 at 02:04:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1062.83(12), mean: 2228.55, max: 2955.14
Date: 11-05 at 02:05:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.46(12), mean: 1217.73, max: 1327.61
Date: 11-05 at 02:06:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.46(12), mean: 1265.54, max: 1351.69
Date: 11-05 at 02:08:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.46(12), mean: 1279.71, max: 1392.56
Date: 11-05 at 02:09:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.46(12), mean: 1274.62, max: 1432.90
Date: 11-05 at 02:10:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1034.40(13), mean: 1138.30, max: 1200.93
Date: 11-05 at 02:11:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.83(12), mean: 1172.76, max: 1271.31
Date: 11-05 at 02:13:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.61(12), mean: 1166.81, max: 1291.52
Date: 11-05 at 02:14:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.61(12), mean: 1205.10, max: 1360.33
Date: 11-05 at 02:15:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.61(12), mean: 1073.90, max: 1234.87
Date: 11-05 at 02:17:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.61(12), mean: 1054.02, max: 1119.13
Date: 11-05 at 02:18:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.61(12), mean: 1076.24, max: 1130.79
Date: 11-05 at 02:19:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.61(12), mean: 1197.89, max: 1515.84
Date: 11-05 at 02:20:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.61(12), mean: 1075.73, max: 1298.96
Date: 11-05 at 02:22:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.61(12), mean: 1078.23, max: 1218.13
Date: 11-05 at 02:23:19, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.61(12), mean: 1067.11, max: 1278.15
Date: 11-05 at 02:24:38, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.14(12), mean: 1202.86, max: 1383.75
Date: 11-05 at 02:25:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.52(12), mean: 1133.54, max: 1405.44
Date: 11-05 at 02:26:53, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.52(12), mean: 1163.33, max: 1437.20
Date: 11-05 at 02:28:07, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.52(12), mean: 1086.92, max: 1223.51
Date: 11-05 at 02:29:24, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.52(12), mean: 1046.07, max: 1165.84
Date: 11-05 at 02:30:38, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.52(12), mean: 1027.32, max: 1157.49
Date: 11-05 at 02:32:01, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.52(12), mean: 1200.02, max: 1517.66
Date: 11-05 at 02:33:10, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.61(12), mean: 1143.94, max: 1536.79
Date: 11-05 at 02:34:19, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.55(12), mean: 1142.71, max: 1457.53
Date: 11-05 at 02:35:30, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.19(12), mean: 1166.51, max: 1491.65
Date: 11-05 at 02:36:40, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.19(12), mean: 1142.53, max: 1503.36
Date: 11-05 at 02:37:57, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.19(12), mean: 1024.17, max: 1445.85
Date: 11-05 at 02:39:17, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.84(12), mean: 959.62, max: 1094.60
Date: 11-05 at 02:40:28, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.84(12), mean: 948.08, max: 1038.16
Date: 11-05 at 02:41:44, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.84(12), mean: 934.76, max: 962.83
Date: 11-05 at 02:42:55, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.84(12), mean: 964.40, max: 998.99
Date: 11-05 at 02:44:13, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.84(12), mean: 945.11, max: 1038.79
Date: 11-05 at 02:45:30, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.30(12), mean: 1092.01, max: 1475.24
Date: 11-05 at 02:46:46, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.61(11), mean: 1030.06, max: 1492.52
Date: 11-05 at 02:47:58, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.57(11), mean: 1005.28, max: 1376.84
Date: 11-05 at 02:49:07, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.57(11), mean: 1002.39, max: 1217.03
