Date: 12-24 at 02:04:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1253.76(12), mean: 3460.02, max: 3906.48
Date: 12-24 at 02:05:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1130.44(12), mean: 3308.39, max: 3701.35
Date: 12-24 at 02:06:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1094.92(12), mean: 3059.42, max: 3379.85
Date: 12-24 at 02:07:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1090.05(12), mean: 2929.80, max: 3245.81
Date: 12-24 at 02:08:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1051.33(12), mean: 2871.01, max: 3163.33
Date: 12-24 at 02:09:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1048.47(12), mean: 2638.44, max: 2885.23
Date: 12-24 at 02:10:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1043.03(12), mean: 2520.17, max: 2753.62
Date: 12-24 at 02:11:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1043.03(12), mean: 2095.85, max: 2583.74
Date: 12-24 at 02:12:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1043.03(12), mean: 1223.58, max: 1356.09
Date: 12-24 at 02:13:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1043.03(12), mean: 1151.52, max: 1317.28
Date: 12-24 at 02:14:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1043.03(12), mean: 1182.25, max: 1371.45
Date: 12-24 at 02:15:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1022.40(13), mean: 1218.25, max: 1659.01
Date: 12-24 at 02:16:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.82(12), mean: 1170.92, max: 1604.91
Date: 12-24 at 02:17:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 980.14(11), mean: 1110.99, max: 1315.99
Date: 12-24 at 02:18:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 979.86(11), mean: 1112.27, max: 1239.49
Date: 12-24 at 02:19:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 979.86(11), mean: 1099.76, max: 1248.65
Date: 12-24 at 02:20:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 979.86(11), mean: 1065.20, max: 1168.06
Date: 12-24 at 02:21:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.85(11), mean: 1055.54, max: 1166.51
Date: 12-24 at 02:22:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 965.72(11), mean: 1055.12, max: 1162.16
Date: 12-24 at 02:23:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 965.72(11), mean: 1049.57, max: 1160.41
Date: 12-24 at 02:23:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 965.72(11), mean: 1038.83, max: 1154.01
Date: 12-24 at 02:24:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 965.72(11), mean: 1023.90, max: 1139.46
Date: 12-24 at 02:25:53, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 965.72(11), mean: 1034.08, max: 1173.40
Date: 12-24 at 02:26:52, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 965.72(11), mean: 1248.79, max: 1537.98
Date: 12-24 at 02:27:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 965.72(11), mean: 1118.90, max: 1478.20
Date: 12-24 at 02:28:40, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 965.72(11), mean: 1135.41, max: 1507.35
Date: 12-24 at 02:29:36, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 965.72(11), mean: 1065.83, max: 1275.83
Date: 12-24 at 02:30:34, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 965.72(11), mean: 1238.54, max: 1589.68
Date: 12-24 at 02:31:31, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 959.31(10), mean: 1057.67, max: 1241.78
