Date: 12-24 at 06:23:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1480.27(12), mean: 3546.15, max: 3982.04
Date: 12-24 at 06:24:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1408.03(12), mean: 3401.85, max: 3827.70
Date: 12-24 at 06:25:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1371.48(12), mean: 3284.72, max: 3727.47
Date: 12-24 at 06:25:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1370.24(12), mean: 3120.28, max: 3480.14
Date: 12-24 at 06:26:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1370.24(12), mean: 3087.47, max: 3443.52
Date: 12-24 at 06:28:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1185.47(14), mean: 1319.75, max: 1428.29
Date: 12-24 at 06:28:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1056.48(13), mean: 1405.00, max: 1506.62
Date: 12-24 at 06:29:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1051.11(13), mean: 1446.39, max: 1573.20
Date: 12-24 at 06:30:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1048.76(13), mean: 1375.47, max: 1582.12
Date: 12-24 at 06:31:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.77(13), mean: 1210.01, max: 1552.86
Date: 12-24 at 06:32:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1014.56(13), mean: 1246.44, max: 1626.75
Date: 12-24 at 06:33:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 995.24(12), mean: 1148.26, max: 1589.67
Date: 12-24 at 06:34:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 942.88(11), mean: 1031.20, max: 1121.45
Date: 12-24 at 06:35:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 942.88(11), mean: 1098.34, max: 1193.58
Date: 12-24 at 06:36:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 942.88(11), mean: 1021.56, max: 1088.49
Date: 12-24 at 06:37:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 942.88(11), mean: 1033.75, max: 1107.77
Date: 12-24 at 06:38:34, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 942.88(11), mean: 997.89, max: 1071.55
Date: 12-24 at 06:39:30, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 942.88(11), mean: 1229.91, max: 1546.27
Date: 12-24 at 06:40:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 942.88(11), mean: 1107.00, max: 1553.37
Date: 12-24 at 06:41:23, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 942.88(11), mean: 1105.30, max: 1569.42
Date: 12-24 at 06:42:20, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 942.88(11), mean: 1053.07, max: 1574.48
Date: 12-24 at 06:43:16, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 942.88(11), mean: 1212.72, max: 1458.50
Date: 12-24 at 06:44:13, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 942.88(11), mean: 1132.30, max: 1474.97
