Date: 12-24 at 05:14:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1399.37(14), mean: 3361.93, max: 3883.46
Date: 12-24 at 05:15:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1215.20(13), mean: 3155.45, max: 3613.30
Date: 12-24 at 05:16:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1184.70(13), mean: 2956.74, max: 3556.17
Date: 12-24 at 05:17:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1181.85(13), mean: 2779.08, max: 3389.22
Date: 12-24 at 05:18:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1181.85(13), mean: 2414.47, max: 3194.54
Date: 12-24 at 05:19:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1181.85(13), mean: 2417.33, max: 3164.58
Date: 12-24 at 05:20:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1082.97(14), mean: 1281.88, max: 1477.91
Date: 12-24 at 05:21:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1067.01(14), mean: 1325.04, max: 1552.03
Date: 12-24 at 05:22:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1032.23(14), mean: 1247.72, max: 1360.10
Date: 12-24 at 05:23:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1015.51(13), mean: 1188.03, max: 1335.85
Date: 12-24 at 05:24:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 999.81(13), mean: 1158.42, max: 1373.08
Date: 12-24 at 05:25:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.80(13), mean: 1096.16, max: 1224.99
Date: 12-24 at 05:26:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.01(13), mean: 1154.34, max: 1294.12
Date: 12-24 at 05:27:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.01(12), mean: 1142.28, max: 1283.17
Date: 12-24 at 05:28:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.01(12), mean: 1041.28, max: 1129.35
Date: 12-24 at 05:29:50, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.99(12), mean: 1024.92, max: 1126.15
Date: 12-24 at 05:30:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.99(12), mean: 1020.90, max: 1111.51
Date: 12-24 at 05:31:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.99(12), mean: 1018.91, max: 1111.51
Date: 12-24 at 05:32:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.99(12), mean: 1018.89, max: 1111.51
Date: 12-24 at 05:33:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.99(12), mean: 1018.89, max: 1111.51
Date: 12-24 at 05:34:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.99(12), mean: 1144.77, max: 1445.31
Date: 12-24 at 05:35:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.99(12), mean: 1051.40, max: 1342.97
Date: 12-24 at 05:36:44, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 899.72(11), mean: 990.81, max: 1211.03
Date: 12-24 at 05:37:39, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.86(11), mean: 990.09, max: 1210.62
Date: 12-24 at 05:38:34, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.86(11), mean: 952.57, max: 1086.88
Date: 12-24 at 05:39:33, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.86(11), mean: 946.29, max: 1086.04
Date: 12-24 at 05:40:33, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.86(11), mean: 926.75, max: 996.71
Date: 12-24 at 05:41:29, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.86(11), mean: 917.24, max: 965.78
Date: 12-24 at 05:42:26, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.86(11), mean: 1090.18, max: 1449.80
Date: 12-24 at 05:43:25, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 870.85(11), mean: 940.47, max: 1049.39
Date: 12-24 at 05:44:15, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 831.27(10), mean: 958.80, max: 1058.04
Date: 12-24 at 05:45:09, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 904.64, max: 1050.06
Date: 12-24 at 05:46:07, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 858.81, max: 917.01
Date: 12-24 at 05:47:01, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 846.19, max: 899.83
Date: 12-24 at 05:47:57, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 845.00, max: 886.09
Date: 12-24 at 05:48:55, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 844.89, max: 884.56
Date: 12-24 at 05:49:54, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 925.78, max: 1168.55
Date: 12-24 at 05:50:46, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 913.12, max: 1175.76
Date: 12-24 at 05:51:41, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.65, max: 1153.21
Date: 12-24 at 05:52:40, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.12, max: 1153.21
Date: 12-24 at 05:53:38, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 907.48, max: 1276.97
