Date: 12-24 at 09:31:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1556.41(12), mean: 3463.91, max: 3811.44
Date: 12-24 at 09:32:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1237.30(12), mean: 3358.03, max: 3689.53
Date: 12-24 at 09:33:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1168.57(14), mean: 2976.62, max: 3431.20
Date: 12-24 at 09:34:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.22(14), mean: 2812.09, max: 3281.10
Date: 12-24 at 09:35:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1023.69(13), mean: 2721.94, max: 3095.98
Date: 12-24 at 09:36:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.94(13), mean: 2508.37, max: 3014.97
Date: 12-24 at 09:37:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.94(13), mean: 1855.29, max: 2704.11
Date: 12-24 at 09:38:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.94(13), mean: 1766.91, max: 2696.10
Date: 12-24 at 09:39:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.94(13), mean: 1661.07, max: 2554.02
Date: 12-24 at 09:39:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.94(13), mean: 1564.78, max: 2432.76
Date: 12-24 at 09:40:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.94(13), mean: 1347.81, max: 1533.23
Date: 12-24 at 09:42:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.94(13), mean: 1157.32, max: 1428.62
Date: 12-24 at 09:42:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.94(13), mean: 1207.02, max: 1442.25
Date: 12-24 at 09:43:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 991.70(12), mean: 1139.48, max: 1314.31
Date: 12-24 at 09:44:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 991.70(12), mean: 1088.02, max: 1272.36
Date: 12-24 at 09:45:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.22(12), mean: 1078.91, max: 1222.69
Date: 12-24 at 09:46:53, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.39(12), mean: 1067.32, max: 1205.72
Date: 12-24 at 09:47:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.39(12), mean: 1120.49, max: 1270.17
Date: 12-24 at 09:48:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.39(12), mean: 1103.25, max: 1296.62
Date: 12-24 at 09:49:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 955.72(12), mean: 1089.12, max: 1226.72
Date: 12-24 at 09:50:39, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.98(12), mean: 1119.20, max: 1265.84
Date: 12-24 at 09:51:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.98(12), mean: 1064.68, max: 1177.00
Date: 12-24 at 09:52:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.98(12), mean: 1055.21, max: 1176.03
Date: 12-24 at 09:53:42, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.98(12), mean: 1053.61, max: 1176.03
Date: 12-24 at 09:54:42, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.98(12), mean: 1037.57, max: 1091.39
Date: 12-24 at 09:55:44, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.98(12), mean: 1112.71, max: 1473.83
Date: 12-24 at 09:56:39, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.98(12), mean: 1043.44, max: 1098.77
Date: 12-24 at 09:57:33, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.98(12), mean: 1076.21, max: 1136.87
Date: 12-24 at 09:58:35, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.98(12), mean: 1020.02, max: 1101.70
Date: 12-24 at 09:59:34, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.63(12), mean: 1139.39, max: 1417.51
Date: 12-24 at 10:00:31, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 903.21(11), mean: 1027.79, max: 1358.91
