Date: 12-23 at 23:59:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1293.11(12), mean: 3473.88, max: 3904.95
Date: 12-24 at 00:00:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1177.17(12), mean: 3218.50, max: 3755.61
Date: 12-24 at 00:01:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1157.32(12), mean: 3097.44, max: 3642.47
Date: 12-24 at 00:02:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1157.32(12), mean: 2949.23, max: 3412.20
Date: 12-24 at 00:03:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1157.32(12), mean: 2745.43, max: 3389.16
Date: 12-24 at 00:04:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1157.32(12), mean: 2697.71, max: 3328.60
Date: 12-24 at 00:05:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1157.32(12), mean: 1306.56, max: 1418.86
Date: 12-24 at 00:06:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1157.32(12), mean: 1494.70, max: 1765.30
Date: 12-24 at 00:07:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1055.06(13), mean: 1362.46, max: 1692.69
Date: 12-24 at 00:08:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1040.80(13), mean: 1169.30, max: 1636.37
Date: 12-24 at 00:09:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1013.82(13), mean: 1213.42, max: 1665.53
Date: 12-24 at 00:10:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1007.37(13), mean: 1215.79, max: 1525.68
Date: 12-24 at 00:11:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1007.37(13), mean: 1258.49, max: 1549.56
Date: 12-24 at 00:12:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1007.37(13), mean: 1128.19, max: 1293.16
Date: 12-24 at 00:13:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1007.37(13), mean: 1120.67, max: 1217.04
Date: 12-24 at 00:14:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1007.37(13), mean: 1081.50, max: 1172.49
Date: 12-24 at 00:15:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1007.37(13), mean: 1184.66, max: 1481.12
Date: 12-24 at 00:16:14, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1007.37(13), mean: 1177.86, max: 1495.08
Date: 12-24 at 00:17:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1007.37(13), mean: 1205.00, max: 1533.82
Date: 12-24 at 00:18:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1005.96(13), mean: 1173.31, max: 1490.75
Date: 12-24 at 00:19:07, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.53(13), mean: 1102.06, max: 1302.44
Date: 12-24 at 00:20:10, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.53(13), mean: 1085.75, max: 1310.92
Date: 12-24 at 00:21:04, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.63(13), mean: 1091.82, max: 1151.96
Date: 12-24 at 00:22:07, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 992.02(13), mean: 1046.18, max: 1129.37
Date: 12-24 at 00:23:07, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.41(13), mean: 1021.95, max: 1092.09
Date: 12-24 at 00:24:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.63(12), mean: 1003.09, max: 1066.85
