Date: 12-09 at 23:55:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1772.92(19), mean: 2729.86, max: 3589.53
Date: 12-09 at 23:56:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1688.59(18), mean: 2628.51, max: 3569.95
Date: 12-09 at 23:57:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1687.90(18), mean: 2386.58, max: 3416.24
Date: 12-09 at 23:58:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1683.22(18), mean: 2238.82, max: 3308.96
Date: 12-09 at 23:59:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1673.17(18), mean: 1778.61, max: 1923.41
Date: 12-10 at 00:00:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1671.78(17), mean: 1833.68, max: 1978.39
Date: 12-10 at 00:01:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1655.36(17), mean: 1856.67, max: 2025.79
Date: 12-10 at 00:01:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1653.43(17), mean: 1861.42, max: 2008.30
Date: 12-10 at 00:02:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1648.75(18), mean: 1813.32, max: 2018.87
Date: 12-10 at 00:03:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1620.54(17), mean: 1822.54, max: 2011.71
Date: 12-10 at 00:04:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1600.76(17), mean: 1737.84, max: 1932.77
Date: 12-10 at 00:05:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.18(17), mean: 1721.41, max: 1820.83
Date: 12-10 at 00:06:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.18(17), mean: 1803.81, max: 1899.44
Date: 12-10 at 00:07:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.18(17), mean: 1722.70, max: 1836.54
Date: 12-10 at 00:08:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.18(17), mean: 1770.82, max: 1910.01
Date: 12-10 at 00:09:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.18(17), mean: 1821.43, max: 1946.32
Date: 12-10 at 00:10:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.18(17), mean: 1802.96, max: 1966.66
Date: 12-10 at 00:10:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.18(17), mean: 1801.74, max: 2013.80
Date: 12-10 at 00:11:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.18(17), mean: 1783.40, max: 2075.30
Date: 12-10 at 00:12:36, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.18(17), mean: 1738.76, max: 1881.59
Date: 12-10 at 00:13:31, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1595.90(17), mean: 1657.91, max: 1730.67
Date: 12-10 at 00:14:26, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1568.05(16), mean: 1682.02, max: 1758.48
Date: 12-10 at 00:15:13, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1568.05(16), mean: 1709.64, max: 1822.51
Date: 12-10 at 00:16:01, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1568.05(16), mean: 1772.67, max: 1908.11
Date: 12-10 at 00:16:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1546.20(17), mean: 1670.06, max: 1815.37
Date: 12-10 at 00:17:47, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1546.20(16), mean: 1691.57, max: 1875.39
Date: 12-10 at 00:18:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1546.20(16), mean: 1698.76, max: 1892.41
Date: 12-10 at 00:19:31, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1546.20(16), mean: 1691.01, max: 1926.04
Date: 12-10 at 00:20:20, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1546.20(16), mean: 1653.15, max: 1893.53
Date: 12-10 at 00:21:14, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1546.20(16), mean: 1662.80, max: 1978.12
Date: 12-10 at 00:22:11, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1546.20(16), mean: 1605.13, max: 1747.78
Date: 12-10 at 00:23:03, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1546.20(16), mean: 1614.05, max: 1787.37
Date: 12-10 at 00:23:51, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1546.20(16), mean: 1640.38, max: 1827.49
Date: 12-10 at 00:24:46, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1541.69(16), mean: 1634.00, max: 1855.89
Date: 12-10 at 00:25:35, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1541.69(16), mean: 1641.58, max: 1870.03
Date: 12-10 at 00:26:30, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1541.69(16), mean: 1584.80, max: 1661.54
Date: 12-10 at 00:27:21, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1530.75(16), mean: 1576.56, max: 1711.98
Date: 12-10 at 00:28:16, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1530.75(16), mean: 1591.34, max: 1788.10
Date: 12-10 at 00:29:08, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1530.75(16), mean: 1585.46, max: 1812.31
Date: 12-10 at 00:30:00, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1530.75(16), mean: 1555.23, max: 1611.27
Date: 12-10 at 00:30:48, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1530.44(16), mean: 1572.67, max: 1640.05
