Date: 07-12 at 15:34:07, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1832.45(18) mean: 2864.66, max: 3569.65
Date: 07-12 at 15:34:59, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1737.11(18) mean: 2773.95, max: 3534.39
Date: 07-12 at 15:35:53, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1714.10(17) mean: 2789.24, max: 3543.72
Date: 07-12 at 15:36:41, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1704.08(17) mean: 2756.57, max: 3403.40
Date: 07-12 at 15:37:33, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1679.68(17) mean: 2596.45, max: 2988.32
Date: 07-12 at 15:38:37, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1654.48(17) mean: 1765.08, max: 1892.02
Date: 07-12 at 15:39:24, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1633.61(16) mean: 1755.34, max: 1920.79
Date: 07-12 at 15:40:18, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1626.35(17) mean: 1670.41, max: 1754.75
Date: 07-12 at 15:41:11, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1584.58(17) mean: 1644.96, max: 1767.78
Date: 07-12 at 15:42:00, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1539.83(15) mean: 1642.66, max: 1767.79
Date: 07-12 at 15:42:52, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1538.82(15) mean: 1677.50, max: 1836.10
Date: 07-12 at 15:43:45, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1538.82(15) mean: 1622.87, max: 1750.79
Date: 07-12 at 15:44:31, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1538.82(15) mean: 1693.73, max: 1829.27
Date: 07-12 at 15:45:28, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1538.82(15) mean: 1632.69, max: 1716.69
Date: 07-12 at 15:46:24, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1538.82(15) mean: 1621.50, max: 1700.18
Date: 07-12 at 15:47:14, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1538.82(15) mean: 1617.31, max: 1700.18
Date: 07-12 at 15:48:04, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1538.82(15) mean: 1624.21, max: 1728.88
Date: 07-12 at 15:49:00, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23 best obj: 1538.82(15) mean: 1612.05, max: 1700.27
