Date: 11-02 at 00:03:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1901.29(18), mean: 2883.40, max: 3457.29
Date: 11-02 at 00:04:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1732.84(17), mean: 2870.14, max: 3465.73
Date: 11-02 at 00:05:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1716.12(17), mean: 2835.82, max: 3480.54
Date: 11-02 at 00:06:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1707.16(17), mean: 2834.64, max: 3422.82
Date: 11-02 at 00:08:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1707.16(17), mean: 1816.97, max: 1960.27
Date: 11-02 at 00:09:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1689.57(18), mean: 1871.91, max: 2036.65
Date: 11-02 at 00:10:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1679.82(18), mean: 1916.13, max: 2089.96
Date: 11-02 at 00:11:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1678.84(18), mean: 1975.48, max: 2142.98
Date: 11-02 at 00:12:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1669.13(18), mean: 1926.33, max: 2185.36
Date: 11-02 at 00:13:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1665.63(17), mean: 2018.09, max: 2277.32
Date: 11-02 at 00:14:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1665.63(17), mean: 1852.07, max: 2035.80
Date: 11-02 at 00:16:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1665.63(17), mean: 1749.09, max: 1955.04
Date: 11-02 at 00:17:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1665.63(17), mean: 1733.26, max: 1840.90
Date: 11-02 at 00:18:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1661.35(18), mean: 1720.05, max: 1825.25
Date: 11-02 at 00:19:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1650.80(18), mean: 1767.93, max: 1891.41
Date: 11-02 at 00:20:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1650.80(18), mean: 1856.76, max: 1998.19
Date: 11-02 at 00:22:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1650.80(18), mean: 1898.22, max: 2062.83
Date: 11-02 at 00:23:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1650.80(18), mean: 1926.90, max: 2099.25
