Date: 10-31 at 22:27:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1888.00(18), mean: 2866.15, max: 3610.38
Date: 10-31 at 22:28:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1700.87(18), mean: 2615.69, max: 3347.87
Date: 10-31 at 22:29:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1692.98(17), mean: 2611.43, max: 3347.68
Date: 10-31 at 22:30:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1692.98(17), mean: 1820.48, max: 1931.90
Date: 10-31 at 22:31:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1692.98(17), mean: 1822.44, max: 1983.35
Date: 10-31 at 22:32:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1692.98(17), mean: 1882.61, max: 2043.51
Date: 10-31 at 22:34:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1623.22(17), mean: 1743.75, max: 1959.45
Date: 10-31 at 22:35:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1620.95(17), mean: 1783.43, max: 1942.66
Date: 10-31 at 22:36:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1620.95(17), mean: 1776.80, max: 1871.76
Date: 10-31 at 22:37:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1602.97(17), mean: 1754.99, max: 1907.15
Date: 10-31 at 22:38:37, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1601.51(17), mean: 1704.40, max: 1869.96
Date: 10-31 at 22:39:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1601.51(17), mean: 1711.50, max: 1908.56
Date: 10-31 at 22:40:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1568.19(16), mean: 1661.12, max: 1777.14
Date: 10-31 at 22:42:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.71(16), mean: 1704.98, max: 1834.33
Date: 10-31 at 22:43:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.71(16), mean: 1669.64, max: 1869.74
Date: 10-31 at 22:44:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.71(16), mean: 1700.79, max: 1906.55
Date: 10-31 at 22:45:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.71(16), mean: 1687.00, max: 1818.54
Date: 10-31 at 22:46:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.71(16), mean: 1713.69, max: 1855.62
Date: 10-31 at 22:47:39, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.71(16), mean: 1777.32, max: 1889.39
Date: 10-31 at 22:48:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.71(16), mean: 1711.68, max: 1849.96
Date: 10-31 at 22:49:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.71(16), mean: 1704.21, max: 1785.01
Date: 10-31 at 22:51:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.71(16), mean: 1655.22, max: 1755.49
Date: 10-31 at 22:52:11, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1685.17, max: 1822.89
Date: 10-31 at 22:53:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1642.73, max: 1821.34
Date: 10-31 at 22:54:39, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1625.47, max: 1676.97
Date: 10-31 at 22:55:46, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1646.26, max: 1715.00
Date: 10-31 at 22:56:56, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1640.39, max: 1793.13
Date: 10-31 at 22:57:59, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1681.85, max: 1863.54
Date: 10-31 at 22:59:09, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1631.68, max: 1735.01
Date: 10-31 at 23:00:15, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1605.96, max: 1733.20
Date: 10-31 at 23:01:28, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1594.74, max: 1701.00
Date: 10-31 at 23:02:39, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1590.41, max: 1636.42
Date: 10-31 at 23:03:45, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1599.62, max: 1667.21
Date: 10-31 at 23:04:59, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1594.52, max: 1658.46
Date: 10-31 at 23:06:13, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1590.56, max: 1631.10
Date: 10-31 at 23:07:22, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1589.95, max: 1631.10
Date: 10-31 at 23:08:28, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1598.68, max: 1679.49
Date: 10-31 at 23:09:35, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1567.18(16), mean: 1591.94, max: 1631.10
