Date: 12-23 at 15:43:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1584.74(13), mean: 3616.62, max: 4055.38
Date: 12-23 at 15:44:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1136.44(15), mean: 3315.32, max: 3854.68
Date: 12-23 at 15:45:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.94(14), mean: 2756.96, max: 3509.81
Date: 12-23 at 15:46:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 987.59(13), mean: 2723.67, max: 3467.72
Date: 12-23 at 15:47:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.76(12), mean: 2422.86, max: 3361.09
Date: 12-23 at 15:48:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.76(12), mean: 2044.65, max: 3089.14
Date: 12-23 at 15:49:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.76(12), mean: 1158.31, max: 1337.77
Date: 12-23 at 15:50:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.52(14), mean: 1149.26, max: 1414.32
Date: 12-23 at 15:51:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.10(12), mean: 1041.34, max: 1199.37
Date: 12-23 at 15:52:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.47(12), mean: 1028.00, max: 1222.27
Date: 12-23 at 15:53:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.93(12), mean: 987.99, max: 1114.76
Date: 12-23 at 15:54:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.58(11), mean: 944.21, max: 1098.39
Date: 12-23 at 15:55:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 933.25, max: 1062.83
Date: 12-23 at 15:56:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 908.10, max: 990.75
Date: 12-23 at 15:57:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 893.31, max: 943.25
Date: 12-23 at 15:58:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 890.45, max: 932.82
Date: 12-23 at 15:59:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 890.45, max: 932.82
Date: 12-23 at 16:00:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 957.73, max: 1188.29
Date: 12-23 at 16:01:21, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 892.72, max: 1057.86
Date: 12-23 at 16:02:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 877.73, max: 962.74
Date: 12-23 at 16:03:08, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.95, max: 900.37
Date: 12-23 at 16:04:08, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.25, max: 917.53
Date: 12-23 at 16:05:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.46, max: 897.69
