Date: 11-04 at 22:06:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1242.09(14), mean: 3425.14, max: 4084.28
Date: 11-04 at 22:07:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1062.57(14), mean: 3202.16, max: 3743.78
Date: 11-04 at 22:08:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 991.27(12), mean: 3044.32, max: 3755.93
Date: 11-04 at 22:10:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 975.65(12), mean: 2792.04, max: 3500.92
Date: 11-04 at 22:11:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 975.65(12), mean: 2259.48, max: 3235.80
Date: 11-04 at 22:12:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 975.65(12), mean: 1828.87, max: 2804.40
Date: 11-04 at 22:14:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 975.65(12), mean: 1117.74, max: 1211.46
Date: 11-04 at 22:15:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 975.65(12), mean: 1150.28, max: 1247.38
Date: 11-04 at 22:17:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 975.65(12), mean: 1233.96, max: 1497.19
Date: 11-04 at 22:18:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.60(12), mean: 1067.85, max: 1265.66
Date: 11-04 at 22:19:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.26(11), mean: 1041.84, max: 1166.30
Date: 11-04 at 22:20:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.26(11), mean: 1042.68, max: 1196.52
Date: 11-04 at 22:22:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.26(11), mean: 1005.00, max: 1071.14
Date: 11-04 at 22:23:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.51(11), mean: 991.48, max: 1062.68
Date: 11-04 at 22:24:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.70(11), mean: 991.11, max: 1048.53
Date: 11-04 at 22:26:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.80(11), mean: 993.85, max: 1046.88
Date: 11-04 at 22:27:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.96(11), mean: 942.45, max: 1006.48
Date: 11-04 at 22:28:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.96(11), mean: 965.20, max: 1044.35
Date: 11-04 at 22:29:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.96(11), mean: 928.84, max: 962.93
Date: 11-04 at 22:31:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.96(11), mean: 924.67, max: 959.49
Date: 11-04 at 22:32:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.96(11), mean: 927.31, max: 963.30
Date: 11-04 at 22:33:45, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.96(11), mean: 951.63, max: 1325.54
Date: 11-04 at 22:35:00, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.96(11), mean: 927.46, max: 966.83
Date: 11-04 at 22:36:18, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.96(11), mean: 927.46, max: 966.83
Date: 11-04 at 22:37:34, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.96(11), mean: 927.46, max: 966.83
Date: 11-04 at 22:38:51, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.96(11), mean: 950.77, max: 1144.72
Date: 11-04 at 22:40:08, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.63(10), mean: 939.71, max: 1135.07
Date: 11-04 at 22:41:27, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.63(10), mean: 939.73, max: 1117.29
Date: 11-04 at 22:42:43, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.63(10), mean: 932.02, max: 1098.12
Date: 11-04 at 22:43:55, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.63(10), mean: 907.83, max: 1107.03
Date: 11-04 at 22:45:06, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.63(10), mean: 934.14, max: 1115.81
Date: 11-04 at 22:46:37, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.63(10), mean: 915.72, max: 1032.66
Date: 11-04 at 22:47:47, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.63(10), mean: 893.61, max: 893.68
Date: 11-04 at 22:48:55, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.63(10), mean: 926.79, max: 929.23
Date: 11-04 at 22:50:09, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.63(10), mean: 893.61, max: 893.68
Date: 11-04 at 22:51:40, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.63(10), mean: 905.72, max: 1075.42
