Date: 12-23 at 21:54:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1438.56(13), mean: 3573.57, max: 4042.55
Date: 12-23 at 21:55:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1267.66(13), mean: 3402.54, max: 3959.47
Date: 12-23 at 21:56:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1238.87(13), mean: 3399.29, max: 3912.80
Date: 12-23 at 21:57:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1229.94(13), mean: 3375.86, max: 3910.17
Date: 12-23 at 21:58:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1229.94(13), mean: 3060.99, max: 3643.24
Date: 12-23 at 21:59:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1229.94(13), mean: 2896.00, max: 3453.64
Date: 12-23 at 22:00:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1103.90(15), mean: 1353.10, max: 1541.64
Date: 12-23 at 22:01:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1025.22(13), mean: 1296.49, max: 1514.46
Date: 12-23 at 22:02:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1020.82(13), mean: 1239.87, max: 1420.65
Date: 12-23 at 22:03:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.39(13), mean: 1240.56, max: 1437.42
Date: 12-23 at 22:04:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.69(13), mean: 1217.46, max: 1453.05
Date: 12-23 at 22:05:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 943.81(12), mean: 1069.84, max: 1168.57
Date: 12-23 at 22:06:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.62(12), mean: 1040.66, max: 1159.52
Date: 12-23 at 22:07:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.62(12), mean: 1025.93, max: 1140.09
Date: 12-23 at 22:08:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.62(12), mean: 1047.38, max: 1166.70
Date: 12-23 at 22:09:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.62(12), mean: 1041.37, max: 1147.84
Date: 12-23 at 22:10:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.42(12), mean: 996.58, max: 1059.81
Date: 12-23 at 22:11:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.90(12), mean: 991.22, max: 1058.64
