Date: 12-23 at 16:06:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1366.99(12), mean: 3266.96, max: 4182.20
Date: 12-23 at 16:06:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1197.05(12), mean: 3107.35, max: 3901.59
Date: 12-23 at 16:07:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1094.72(12), mean: 2765.50, max: 3606.36
Date: 12-23 at 16:08:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1034.69(11), mean: 2706.63, max: 3559.01
Date: 12-23 at 16:09:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1034.69(11), mean: 2299.48, max: 3294.60
Date: 12-23 at 16:10:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1034.69(11), mean: 1235.63, max: 1415.38
Date: 12-23 at 16:11:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.37(14), mean: 1157.70, max: 1444.83
Date: 12-23 at 16:12:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.36(13), mean: 1131.33, max: 1368.64
Date: 12-23 at 16:13:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.82(12), mean: 1073.15, max: 1296.74
Date: 12-23 at 16:14:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.82(12), mean: 1035.43, max: 1177.20
Date: 12-23 at 16:15:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.82(12), mean: 1033.31, max: 1177.06
Date: 12-23 at 16:16:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.82(12), mean: 1021.91, max: 1177.06
Date: 12-23 at 16:17:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.82(12), mean: 1069.45, max: 1230.15
Date: 12-23 at 16:18:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.82(12), mean: 1205.65, max: 1588.49
Date: 12-23 at 16:19:46, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.82(12), mean: 1150.18, max: 1276.66
Date: 12-23 at 16:20:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.82(12), mean: 1055.36, max: 1215.55
Date: 12-23 at 16:21:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.82(12), mean: 1049.09, max: 1179.17
Date: 12-23 at 16:22:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.82(12), mean: 1167.52, max: 1682.97
Date: 12-23 at 16:23:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 938.53(12), mean: 1014.83, max: 1290.96
