Date: 12-23 at 21:28:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1504.63(13), mean: 3617.26, max: 4196.44
Date: 12-23 at 21:29:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1376.32(12), mean: 3505.46, max: 3959.77
Date: 12-23 at 21:30:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1190.08(11), mean: 3183.14, max: 3739.90
Date: 12-23 at 21:31:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1094.03(11), mean: 3165.24, max: 3671.15
Date: 12-23 at 21:32:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1094.03(11), mean: 2661.72, max: 3354.00
Date: 12-23 at 21:33:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1094.03(11), mean: 2658.04, max: 3320.34
Date: 12-23 at 21:34:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1094.03(11), mean: 2430.90, max: 3285.33
Date: 12-23 at 21:35:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1064.03(15), mean: 1226.97, max: 1401.11
Date: 12-23 at 21:36:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.40(14), mean: 1250.95, max: 1428.42
Date: 12-23 at 21:37:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.57(12), mean: 1151.95, max: 1398.70
Date: 12-23 at 21:38:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 1095.09, max: 1437.53
Date: 12-23 at 21:39:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 1016.48, max: 1293.09
Date: 12-23 at 21:40:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 972.64, max: 1088.96
Date: 12-23 at 21:41:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 951.99, max: 1052.60
Date: 12-23 at 21:42:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 958.26, max: 1085.98
Date: 12-23 at 21:43:31, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 996.50, max: 1237.28
Date: 12-23 at 21:44:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 909.49, max: 1031.13
Date: 12-23 at 21:45:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 893.49, max: 1018.02
Date: 12-23 at 21:46:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 884.91, max: 984.13
Date: 12-23 at 21:47:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 872.64, max: 909.77
Date: 12-23 at 21:48:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.48, max: 900.81
Date: 12-23 at 21:49:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 937.22, max: 1186.81
Date: 12-23 at 21:50:04, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 899.30, max: 1062.73
Date: 12-23 at 21:50:57, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 874.91, max: 927.33
Date: 12-23 at 21:51:52, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 853.75, max: 898.84
Date: 12-23 at 21:52:52, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 935.06, max: 1290.03
Date: 12-23 at 21:53:49, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 920.16, max: 1229.37
