Date: 11-08 at 11:40:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 1020.62(8), mean: 2342.03, max: 3360.17
Date: 11-08 at 11:41:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 950.70(8), mean: 2285.46, max: 3227.53
Date: 11-08 at 11:42:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 947.23(8), mean: 2301.62, max: 3242.51
Date: 11-08 at 11:43:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 947.07(8), mean: 1224.20, max: 2265.21
Date: 11-08 at 11:44:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 924.86(8), mean: 995.18, max: 1044.22
Date: 11-08 at 11:45:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 919.89(8), mean: 990.42, max: 1050.79
Date: 11-08 at 11:46:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 904.84(8), mean: 1039.57, max: 1113.45
Date: 11-08 at 11:47:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 904.56(8), mean: 950.83, max: 1085.07
Date: 11-08 at 11:48:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 902.43(8), mean: 991.79, max: 1103.30
Date: 11-08 at 11:49:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 893.34(8), mean: 928.60, max: 972.36
Date: 11-08 at 11:51:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 891.94(8), mean: 925.73, max: 989.65
Date: 11-08 at 11:52:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 866.43(7), mean: 920.50, max: 1000.16
Date: 11-08 at 11:53:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 865.92(7), mean: 947.73, max: 1011.68
Date: 11-08 at 11:54:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 863.04(7), mean: 914.12, max: 1045.52
Date: 11-08 at 11:55:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 862.67(7), mean: 953.68, max: 1096.04
Date: 11-08 at 11:56:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 859.32(7), mean: 897.53, max: 955.37
Date: 11-08 at 11:57:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 859.32(7), mean: 898.01, max: 942.53
Date: 11-08 at 11:58:31, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 845.87(6), mean: 885.93, max: 967.08
Date: 11-08 at 11:59:33, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 843.33(6), mean: 855.07, max: 890.26
Date: 11-08 at 12:00:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 843.33(6), mean: 861.36, max: 891.19
Date: 11-08 at 12:01:33, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 843.33(6), mean: 875.39, max: 938.66
Date: 11-08 at 12:02:31, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 841.86(6), mean: 864.02, max: 957.62
Date: 11-08 at 12:03:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 841.86(6), mean: 852.06, max: 870.48
Date: 11-08 at 12:04:33, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 841.86(6), mean: 894.36, max: 924.17
Date: 11-08 at 12:05:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 841.86(6), mean: 855.93, max: 877.32
Date: 11-08 at 12:06:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 841.86(6), mean: 857.14, max: 886.73
