Date: 12-20 at 19:47:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 1052.13(8), mean: 3214.76, max: 3743.57
Date: 12-20 at 19:48:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 971.19(7), mean: 3218.24, max: 3760.79
Date: 12-20 at 19:49:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 937.55(7), mean: 2404.72, max: 3512.13
Date: 12-20 at 19:50:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 902.32(6), mean: 2394.86, max: 3472.31
Date: 12-20 at 19:51:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 901.15(6), mean: 2129.35, max: 3222.73
Date: 12-20 at 19:52:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 901.15(6), mean: 1060.19, max: 1317.93
Date: 12-20 at 19:53:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 901.15(6), mean: 1082.55, max: 1301.50
Date: 12-20 at 19:54:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 901.15(6), mean: 997.73, max: 1141.11
Date: 12-20 at 19:55:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 901.15(6), mean: 1019.79, max: 1177.54
Date: 12-20 at 19:56:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 901.15(6), mean: 1098.08, max: 1516.94
Date: 12-20 at 19:57:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 884.71(7), mean: 1023.76, max: 1357.99
