Date: 12-20 at 14:00:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 1105.82(6), mean: 3339.49, max: 3781.52
Date: 12-20 at 14:01:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 1030.72(9), mean: 2284.10, max: 3480.84
Date: 12-20 at 14:02:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 985.05(8), mean: 1938.85, max: 2977.20
Date: 12-20 at 14:03:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 942.76(7), mean: 1259.98, max: 2767.07
Date: 12-20 at 14:04:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 907.70(7), mean: 1177.85, max: 2224.71
Date: 12-20 at 14:05:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 894.17(7), mean: 1210.18, max: 2006.51
Date: 12-20 at 14:06:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 892.01(7), mean: 1118.60, max: 1979.53
Date: 12-20 at 14:07:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 851.36(7), mean: 962.94, max: 1069.73
Date: 12-20 at 14:08:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 848.26(7), mean: 1001.79, max: 1099.95
Date: 12-20 at 14:09:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 848.26(7), mean: 1017.68, max: 1135.68
Date: 12-20 at 14:10:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 848.26(7), mean: 939.78, max: 1046.44
Date: 12-20 at 14:10:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 848.26(7), mean: 994.80, max: 1124.98
Date: 12-20 at 14:11:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 848.26(7), mean: 976.54, max: 1144.66
Date: 12-20 at 14:12:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 848.26(7), mean: 1072.92, max: 1163.72
Date: 12-20 at 14:13:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 848.26(7), mean: 1026.03, max: 1202.28
Date: 12-20 at 14:14:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 847.72(8), mean: 998.03, max: 1188.77
Date: 12-20 at 14:15:35, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 833.59(8), mean: 985.21, max: 1176.53
