Date: 11-08 at 13:51:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 1010.64(6), mean: 3333.15, max: 3781.52
Date: 11-08 at 13:53:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 944.27(6), mean: 2417.72, max: 3645.07
Date: 11-08 at 13:54:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 924.98(6), mean: 1485.03, max: 2652.05
Date: 11-08 at 13:55:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 877.23(6), mean: 1399.96, max: 2571.50
Date: 11-08 at 13:56:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 876.17(6), mean: 1262.68, max: 2168.52
Date: 11-08 at 13:57:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 876.17(6), mean: 1097.83, max: 1895.74
Date: 11-08 at 13:58:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 876.17(6), mean: 1102.72, max: 1894.46
Date: 11-08 at 13:59:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 876.17(6), mean: 1007.70, max: 1132.39
Date: 11-08 at 14:00:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 864.28(6), mean: 932.23, max: 1022.68
Date: 11-08 at 14:01:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 857.38(6), mean: 1007.84, max: 1103.07
Date: 11-08 at 14:02:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 857.38(6), mean: 1024.67, max: 1174.71
Date: 11-08 at 14:03:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 857.38(6), mean: 930.82, max: 982.52
Date: 11-08 at 14:04:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 857.38(6), mean: 943.97, max: 1035.24
Date: 11-08 at 14:05:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 857.38(6), mean: 988.46, max: 1117.19
Date: 11-08 at 14:07:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 857.38(6), mean: 1012.24, max: 1190.96
Date: 11-08 at 14:08:01, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 857.38(6), mean: 1010.21, max: 1140.86
Date: 11-08 at 14:09:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 835.79(5), mean: 938.21, max: 1073.03
Date: 11-08 at 14:09:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 817.23(5), mean: 1024.00, max: 1177.06
Date: 11-08 at 14:11:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 817.23(5), mean: 872.65, max: 1017.40
Date: 11-08 at 14:12:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 817.23(5), mean: 883.26, max: 942.17
Date: 11-08 at 14:13:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 817.23(5), mean: 845.93, max: 901.28
Date: 11-08 at 14:14:09, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 808.59(6), mean: 828.16, max: 867.13
Date: 11-08 at 14:15:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 805.99(6), mean: 839.98, max: 895.08
Date: 11-08 at 14:16:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 805.99(6), mean: 824.00, max: 860.08
Date: 11-08 at 14:17:10, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 805.99(6), mean: 862.29, max: 906.17
Date: 11-08 at 14:18:13, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 805.99(6), mean: 843.10, max: 906.31
Date: 11-08 at 14:19:18, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 805.99(6), mean: 827.68, max: 855.58
Date: 11-08 at 14:20:19, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 803.26(6), mean: 902.13, max: 1202.22
Date: 11-08 at 14:21:21, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 800.58(5), mean: 830.84, max: 899.91
Date: 11-08 at 14:22:22, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 798.26(6), mean: 820.49, max: 905.39
Date: 11-08 at 14:23:22, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 798.26(6), mean: 813.17, max: 857.34
Date: 11-08 at 14:24:19, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 798.26(6), mean: 854.86, max: 887.25
Date: 11-08 at 14:25:21, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 793.34(6), mean: 821.79, max: 888.65
Date: 11-08 at 14:26:20, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 791.30(6), mean: 809.63, max: 865.79
Date: 11-08 at 14:27:23, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 790.97(6), mean: 797.45, max: 848.18
Date: 11-08 at 14:28:27, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 790.97(6), mean: 799.16, max: 862.09
Date: 11-08 at 14:29:26, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 790.97(6), mean: 796.61, max: 875.18
Date: 11-08 at 14:30:26, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 790.97(6), mean: 790.97, max: 790.97
Date: 11-08 at 14:31:29, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 790.97(6), mean: 790.97, max: 790.97
Date: 11-08 at 14:32:35, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 790.97(6), mean: 952.75, max: 1218.77
Date: 11-08 at 14:33:33, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 790.97(6), mean: 819.17, max: 1004.13
Date: 11-08 at 14:34:32, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.47(5), mean: 825.22, max: 1031.42
Date: 11-08 at 14:35:35, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 818.39, max: 951.73
Date: 11-08 at 14:36:32, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 797.05, max: 868.45
Date: 11-08 at 14:37:30, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 790.07, max: 799.72
Date: 11-08 at 14:38:31, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 789.18, max: 789.18
Date: 11-08 at 14:39:31, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 789.18, max: 789.18
Date: 11-08 at 14:40:48, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 852.33, max: 1185.26
Date: 11-08 at 14:41:45, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 834.67, max: 1141.36
Date: 11-08 at 14:42:46, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 801.91, max: 870.81
Date: 11-08 at 14:43:46, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 803.17, max: 890.03
Date: 11-08 at 14:44:57, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 880.72, max: 1160.68
Date: 11-08 at 14:45:57, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 817.61, max: 1074.73
Date: 11-08 at 14:46:58, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 810.83, max: 969.77
Date: 11-08 at 14:47:57, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 800.42, max: 909.47
Date: 11-08 at 14:49:07, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 789.18(5), mean: 915.72, max: 1191.87
Date: 11-08 at 14:50:08, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 787.48(5), mean: 814.37, max: 954.67
Date: 11-08 at 14:51:07, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.37(5), mean: 817.19, max: 996.43
Date: 11-08 at 14:52:04, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.32(5), mean: 802.05, max: 935.20
Date: 11-08 at 14:53:01, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.32(5), mean: 814.93, max: 951.02
Date: 11-08 at 14:54:03, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 801.91, max: 941.66
Date: 11-08 at 14:54:58, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 818.89, max: 880.24
Date: 11-08 at 14:56:01, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 803.88, max: 881.93
Date: 11-08 at 14:57:02, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 809.98, max: 881.03
Date: 11-08 at 14:58:02, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 801.00, max: 868.40
Date: 11-08 at 14:59:05, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 973.48, max: 1144.83
Date: 11-08 at 15:00:05, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 834.38, max: 966.14
Date: 11-08 at 15:01:03, #particle: 15, iter: 75, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 829.00, max: 957.31
Date: 11-08 at 15:02:05, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 821.68, max: 942.55
Date: 11-08 at 15:03:09, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 956.50, max: 1173.54
Date: 11-08 at 15:04:09, #particle: 15, iter: 79, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 835.51, max: 981.97
Date: 11-08 at 15:05:12, #particle: 15, iter: 80, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 820.07, max: 896.63
Date: 11-08 at 15:06:09, #particle: 15, iter: 81, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 795.99, max: 888.70
Date: 11-08 at 15:07:13, #particle: 15, iter: 83, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 916.80, max: 1212.32
Date: 11-08 at 15:08:15, #particle: 15, iter: 84, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 815.54, max: 919.18
Date: 11-08 at 15:09:12, #particle: 15, iter: 85, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 792.36, max: 836.64
Date: 11-08 at 15:10:09, #particle: 15, iter: 86, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 808.75, max: 870.90
Date: 11-08 at 15:11:14, #particle: 15, iter: 88, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 924.60, max: 1115.70
Date: 11-08 at 15:12:10, #particle: 15, iter: 89, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 779.12(5), mean: 806.63, max: 862.85
Date: 11-08 at 15:13:08, #particle: 15, iter: 90, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 770.19(4), mean: 801.27, max: 862.13
Date: 11-08 at 15:14:08, #particle: 15, iter: 91, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 768.89(4), mean: 796.50, max: 885.01
Date: 11-08 at 15:15:06, #particle: 15, iter: 92, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 768.89(4), mean: 789.28, max: 814.99
Date: 11-08 at 15:16:02, #particle: 15, iter: 93, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 768.89(4), mean: 842.85, max: 873.36
Date: 11-08 at 15:17:04, #particle: 15, iter: 94, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 764.58(4), mean: 773.95, max: 805.60
Date: 11-08 at 15:18:01, #particle: 15, iter: 95, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 763.96(4), mean: 770.04, max: 793.98
Date: 11-08 at 15:18:58, #particle: 15, iter: 96, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 763.96(4), mean: 769.00, max: 803.11
Date: 11-08 at 15:19:58, #particle: 15, iter: 97, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 763.96(4), mean: 765.71, max: 789.31
Date: 11-08 at 15:20:56, #particle: 15, iter: 98, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 763.96(4), mean: 765.48, max: 785.78
Date: 11-08 at 15:21:51, #particle: 15, iter: 99, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 763.96(4), mean: 765.48, max: 785.78
Date: 11-08 at 15:23:07, #particle: 15, iter: 101, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 763.96(4), mean: 863.62, max: 1176.45
Date: 11-08 at 15:24:06, #particle: 15, iter: 102, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 763.96(4), mean: 790.25, max: 965.01
Date: 11-08 at 15:25:02, #particle: 15, iter: 103, fix: false, local: false, cut car: true, new generate: false, Khoo: 735.8, best obj: 763.96(4), mean: 796.97, max: 932.97
