Date: 11-05 at 08:58:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 2000.34(18), mean: 2849.50, max: 3208.73
Date: 11-05 at 09:00:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1891.21(18), mean: 2716.60, max: 3236.00
Date: 11-05 at 09:01:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1875.92(18), mean: 2709.43, max: 3234.26
Date: 11-05 at 09:03:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1875.92(18), mean: 2665.97, max: 3225.69
Date: 11-05 at 09:05:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1875.92(18), mean: 2486.73, max: 3217.99
Date: 11-05 at 09:06:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1875.92(18), mean: 2402.05, max: 3232.48
Date: 11-05 at 09:08:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1875.92(18), mean: 1988.59, max: 2193.23
Date: 11-05 at 09:10:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1852.90(20), mean: 1983.37, max: 2106.63
Date: 11-05 at 09:12:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1804.26(18), mean: 1969.90, max: 2165.83
Date: 11-05 at 09:13:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.67(18), mean: 1986.77, max: 2163.63
Date: 11-05 at 09:15:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.23(18), mean: 2001.65, max: 2214.22
Date: 11-05 at 09:16:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.23(18), mean: 1974.36, max: 2177.08
Date: 11-05 at 09:18:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.23(18), mean: 2067.74, max: 2269.89
Date: 11-05 at 09:20:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.23(18), mean: 2133.84, max: 2323.70
Date: 11-05 at 09:21:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.23(18), mean: 2170.48, max: 2421.27
Date: 11-05 at 09:23:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.23(18), mean: 1938.33, max: 2147.70
Date: 11-05 at 09:25:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.23(18), mean: 1872.99, max: 1963.86
Date: 11-05 at 09:26:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.23(18), mean: 1897.62, max: 2056.62
Date: 11-05 at 09:28:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.23(18), mean: 1863.90, max: 1945.54
Date: 11-05 at 09:29:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.23(18), mean: 1882.64, max: 1961.82
Date: 11-05 at 09:31:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.23(18), mean: 1969.13, max: 2061.67
Date: 11-05 at 09:33:04, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.23(18), mean: 1870.32, max: 1969.06
Date: 11-05 at 09:34:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1756.71(18), mean: 1830.59, max: 1936.52
Date: 11-05 at 09:36:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1756.71(18), mean: 1879.91, max: 1980.10
Date: 11-05 at 09:37:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1756.71(18), mean: 1922.44, max: 2040.22
Date: 11-05 at 09:39:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1756.71(18), mean: 1862.44, max: 2047.99
Date: 11-05 at 09:41:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1756.71(18), mean: 1844.86, max: 2053.09
Date: 11-05 at 09:42:42, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1747.01(18), mean: 1826.59, max: 1892.03
Date: 11-05 at 09:44:18, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1747.01(18), mean: 1827.52, max: 1954.37
Date: 11-05 at 09:46:05, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1747.01(18), mean: 1826.25, max: 1956.95
Date: 11-05 at 09:47:40, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1747.01(18), mean: 1823.88, max: 1891.93
Date: 11-05 at 09:49:12, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1747.01(18), mean: 1816.84, max: 1899.08
Date: 11-05 at 09:50:47, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1747.01(18), mean: 1819.40, max: 1916.36
Date: 11-05 at 09:52:24, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1747.01(18), mean: 1828.34, max: 1914.76
