Date: 11-16 at 21:38:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1886.32(20), mean: 2761.03, max: 3210.16
Date: 11-16 at 21:40:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1845.10(19), mean: 2571.75, max: 3171.64
Date: 11-16 at 21:41:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1844.66(19), mean: 2563.74, max: 3193.30
Date: 11-16 at 21:43:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1844.66(19), mean: 2431.83, max: 3151.50
Date: 11-16 at 21:44:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1844.66(19), mean: 2401.64, max: 3208.95
Date: 11-16 at 21:46:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1819.42(19), mean: 1974.20, max: 2136.30
Date: 11-16 at 21:47:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1814.77(19), mean: 2035.38, max: 2185.68
Date: 11-16 at 21:49:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1814.77(19), mean: 2030.06, max: 2252.84
Date: 11-16 at 21:50:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1814.77(19), mean: 2006.58, max: 2116.78
Date: 11-16 at 21:52:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1814.77(19), mean: 1914.99, max: 2078.11
Date: 11-16 at 21:54:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1814.77(19), mean: 1942.15, max: 2097.16
Date: 11-16 at 21:55:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1814.77(19), mean: 1953.78, max: 2062.65
Date: 11-16 at 21:57:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1784.88(20), mean: 1881.61, max: 1983.04
Date: 11-16 at 21:58:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1778.95(19), mean: 1941.62, max: 2048.02
Date: 11-16 at 22:00:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.86(19), mean: 2000.39, max: 2130.60
Date: 11-16 at 22:01:50, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.86(19), mean: 1979.19, max: 2139.07
Date: 11-16 at 22:03:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.86(19), mean: 1988.69, max: 2162.05
Date: 11-16 at 22:04:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.86(19), mean: 1945.00, max: 2099.65
Date: 11-16 at 22:06:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.86(19), mean: 1948.30, max: 2120.70
Date: 11-16 at 22:08:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.86(19), mean: 1864.61, max: 1933.03
Date: 11-16 at 22:09:38, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.86(19), mean: 1905.74, max: 1995.45
Date: 11-16 at 22:11:08, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.86(19), mean: 1884.36, max: 2053.68
Date: 11-16 at 22:12:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.86(19), mean: 1948.36, max: 2132.12
Date: 11-16 at 22:14:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.86(19), mean: 1946.78, max: 2112.78
Date: 11-16 at 22:15:43, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1772.86(19), mean: 1879.14, max: 2067.94
