Date: 11-16 at 23:51:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1947.86(20), mean: 2793.49, max: 3223.37
Date: 11-16 at 23:53:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1835.82(20), mean: 2735.17, max: 3211.94
Date: 11-16 at 23:54:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.00(19), mean: 2637.05, max: 3129.99
Date: 11-16 at 23:56:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.10(18), mean: 2664.43, max: 3148.31
Date: 11-16 at 23:57:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.10(18), mean: 2357.76, max: 3040.26
Date: 11-16 at 23:59:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.10(18), mean: 2035.37, max: 2938.78
Date: 11-17 at 00:01:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1755.08(18), mean: 1891.73, max: 2087.88
Date: 11-17 at 00:02:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1754.63(18), mean: 1950.83, max: 2180.61
Date: 11-17 at 00:03:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.19(18), mean: 1979.84, max: 2226.81
Date: 11-17 at 00:05:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.19(18), mean: 2016.92, max: 2254.06
Date: 11-17 at 00:06:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.19(18), mean: 1923.90, max: 2281.34
Date: 11-17 at 00:08:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.19(18), mean: 1960.62, max: 2369.53
Date: 11-17 at 00:10:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.19(18), mean: 1983.16, max: 2366.84
Date: 11-17 at 00:11:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.19(18), mean: 1974.47, max: 2064.60
Date: 11-17 at 00:13:13, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1748.19(18), mean: 1942.63, max: 2111.65
Date: 11-17 at 00:14:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1747.35(18), mean: 1859.97, max: 2153.97
Date: 11-17 at 00:16:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1743.17(18), mean: 1904.18, max: 2225.53
Date: 11-17 at 00:17:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1743.17(18), mean: 1863.92, max: 2030.66
Date: 11-17 at 00:19:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1743.17(18), mean: 1849.36, max: 2053.58
Date: 11-17 at 00:20:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1743.17(18), mean: 1789.89, max: 1936.43
Date: 11-17 at 00:22:07, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1743.17(18), mean: 1797.63, max: 1911.08
Date: 11-17 at 00:23:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1743.17(18), mean: 1777.21, max: 1952.84
Date: 11-17 at 00:25:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1743.17(18), mean: 1804.64, max: 2011.75
Date: 11-17 at 00:26:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1743.17(18), mean: 1773.07, max: 1846.07
Date: 11-17 at 00:28:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1743.17(18), mean: 1789.77, max: 1906.09
Date: 11-17 at 00:29:32, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1743.17(18), mean: 1783.63, max: 1932.42
Date: 11-17 at 00:31:00, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1720.63(18), mean: 1759.56, max: 1827.96
