Date: 11-16 at 20:08:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1938.78(22), mean: 2488.95, max: 3116.69
Date: 11-16 at 20:09:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1801.97(19), mean: 2178.27, max: 3133.61
Date: 11-16 at 20:11:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.67(18), mean: 2172.74, max: 3157.80
Date: 11-16 at 20:12:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.67(18), mean: 2062.09, max: 2804.84
Date: 11-16 at 20:14:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.67(18), mean: 1872.55, max: 2051.36
Date: 11-16 at 20:15:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.67(18), mean: 1929.07, max: 2100.75
Date: 11-16 at 20:17:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.67(18), mean: 1964.14, max: 2129.34
Date: 11-16 at 20:18:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.67(18), mean: 1926.81, max: 2116.60
Date: 11-16 at 20:20:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.67(18), mean: 1851.04, max: 1982.25
Date: 11-16 at 20:21:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.67(18), mean: 1825.31, max: 1994.76
Date: 11-16 at 20:23:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.67(18), mean: 1883.08, max: 2017.03
Date: 11-16 at 20:24:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1737.22(19), mean: 1880.01, max: 2022.70
Date: 11-16 at 20:26:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1735.38(18), mean: 1918.66, max: 2072.88
Date: 11-16 at 20:27:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1735.38(18), mean: 1911.59, max: 2094.21
Date: 11-16 at 20:29:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1735.38(18), mean: 1816.16, max: 1923.74
Date: 11-16 at 20:30:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1735.38(18), mean: 1818.06, max: 1934.61
Date: 11-16 at 20:32:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1735.38(18), mean: 1784.07, max: 1850.91
Date: 11-16 at 20:33:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.46(19), mean: 1790.90, max: 1896.05
Date: 11-16 at 20:35:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.46(18), mean: 1810.77, max: 1895.62
Date: 11-16 at 20:36:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.46(18), mean: 1809.47, max: 1947.24
Date: 11-16 at 20:38:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1726.82(18), mean: 1776.81, max: 1866.02
Date: 11-16 at 20:39:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1726.82(18), mean: 1763.57, max: 1807.91
Date: 11-16 at 20:41:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.32(18), mean: 1750.29, max: 1785.18
Date: 11-16 at 20:42:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.32(18), mean: 1748.53, max: 1784.36
Date: 11-16 at 20:44:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.32(18), mean: 1747.91, max: 1784.36
Date: 11-16 at 20:46:00, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.32(18), mean: 1767.26, max: 1809.74
Date: 11-16 at 20:47:28, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.32(18), mean: 1747.20, max: 1786.72
Date: 11-16 at 20:49:06, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.32(18), mean: 1746.50, max: 1785.40
Date: 11-16 at 20:50:33, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.32(18), mean: 1788.70, max: 1830.81
Date: 11-16 at 20:52:15, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.32(18), mean: 1751.66, max: 1802.90
Date: 11-16 at 20:53:45, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.32(18), mean: 1782.83, max: 1830.81
Date: 11-16 at 20:55:12, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.32(18), mean: 1751.56, max: 1785.40
Date: 11-16 at 20:56:43, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.32(18), mean: 1749.76, max: 1785.40
