Date: 11-03 at 07:33:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 2004.18(22), mean: 2717.96, max: 3058.11
Date: 11-03 at 07:34:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1872.33(20), mean: 2568.78, max: 3123.90
Date: 11-03 at 07:36:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1831.76(19), mean: 2394.79, max: 3144.15
Date: 11-03 at 07:37:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1810.26(19), mean: 2278.47, max: 3158.89
Date: 11-03 at 07:39:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1807.77(19), mean: 2349.91, max: 3195.28
Date: 11-03 at 07:40:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1807.77(19), mean: 2222.29, max: 3246.64
Date: 11-03 at 07:42:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1788.84(19), mean: 2254.09, max: 3263.88
Date: 11-03 at 07:43:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1787.67(19), mean: 2290.06, max: 3228.77
Date: 11-03 at 07:45:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1787.67(19), mean: 2047.32, max: 3257.31
Date: 11-03 at 07:46:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1782.16(19), mean: 1934.53, max: 2117.11
Date: 11-03 at 07:48:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1782.16(19), mean: 1934.67, max: 2106.93
Date: 11-03 at 07:49:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1782.16(19), mean: 1940.68, max: 2171.70
Date: 11-03 at 07:51:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1770.52(19), mean: 1891.12, max: 2034.39
Date: 11-03 at 07:52:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.43(18), mean: 1891.04, max: 2100.06
Date: 11-03 at 07:53:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.43(18), mean: 1929.63, max: 2162.64
Date: 11-03 at 07:55:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.43(18), mean: 1916.53, max: 2148.08
Date: 11-03 at 07:56:53, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.43(18), mean: 1843.54, max: 2169.60
Date: 11-03 at 07:58:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.43(18), mean: 1875.92, max: 2251.32
Date: 11-03 at 07:59:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.43(18), mean: 1816.47, max: 1969.62
Date: 11-03 at 08:01:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1741.85(18), mean: 1800.67, max: 1913.79
Date: 11-03 at 08:02:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1741.85(18), mean: 1784.62, max: 1840.59
Date: 11-03 at 08:04:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1740.26(19), mean: 1768.40, max: 1798.55
Date: 11-03 at 08:05:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1730.36(18), mean: 1769.03, max: 1798.55
Date: 11-03 at 08:06:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1730.36(18), mean: 1780.44, max: 1824.87
Date: 11-03 at 08:08:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1730.36(18), mean: 1762.74, max: 1799.72
Date: 11-03 at 08:09:47, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1730.36(18), mean: 1761.99, max: 1862.12
Date: 11-03 at 08:11:17, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1730.36(18), mean: 1803.70, max: 1923.93
Date: 11-03 at 08:12:42, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1730.36(18), mean: 1772.74, max: 1829.92
Date: 11-03 at 08:14:18, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1761.95, max: 1806.64
Date: 11-03 at 08:15:40, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1761.54, max: 1806.64
Date: 11-03 at 08:17:08, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1800.10, max: 1858.52
Date: 11-03 at 08:18:36, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1767.85, max: 1844.75
Date: 11-03 at 08:20:08, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1767.09, max: 1878.74
Date: 11-03 at 08:21:36, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1756.94, max: 1834.59
Date: 11-03 at 08:23:02, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1780.89, max: 1882.83
Date: 11-03 at 08:24:36, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1753.67, max: 1816.11
Date: 11-03 at 08:26:08, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1754.88, max: 1843.37
Date: 11-03 at 08:27:29, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1743.08, max: 1782.20
Date: 11-03 at 08:28:55, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1765.34, max: 1836.06
Date: 11-03 at 08:30:17, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1740.14, max: 1770.70
Date: 11-03 at 08:31:39, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1737.30, max: 1759.11
Date: 11-03 at 08:33:03, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1735.47, max: 1758.55
Date: 11-03 at 08:34:27, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1733.93, max: 1746.43
Date: 11-03 at 08:35:49, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.10(18), mean: 1735.98, max: 1773.88
Date: 11-03 at 08:37:12, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1717.96(18), mean: 1745.90, max: 1803.90
Date: 11-03 at 08:38:33, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1717.96(18), mean: 1728.90, max: 1770.77
Date: 11-03 at 08:39:59, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1717.75(18), mean: 1721.45, max: 1733.07
Date: 11-03 at 08:41:26, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1717.75(18), mean: 1721.20, max: 1733.07
Date: 11-03 at 08:42:45, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1717.75(18), mean: 1724.03, max: 1779.31
Date: 11-03 at 08:44:14, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1717.75(18), mean: 1722.47, max: 1755.85
Date: 11-03 at 08:45:35, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1717.75(18), mean: 1721.41, max: 1739.97
Date: 11-03 at 08:46:58, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1717.75(18), mean: 1735.66, max: 1803.21
Date: 11-03 at 08:48:19, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1716.59(18), mean: 1723.04, max: 1757.70
Date: 11-03 at 08:49:40, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1716.59(18), mean: 1725.99, max: 1770.61
Date: 11-03 at 08:51:05, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1702.93(18), mean: 1728.04, max: 1770.73
Date: 11-03 at 08:52:25, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1702.65(18), mean: 1767.74, max: 1817.49
Date: 11-03 at 08:53:48, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1727.32, max: 1791.31
Date: 11-03 at 08:55:15, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1725.72, max: 1749.46
Date: 11-03 at 08:56:53, #particle: 15, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1718.49, max: 1735.49
Date: 11-03 at 08:58:14, #particle: 15, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1723.06, max: 1772.67
Date: 11-03 at 08:59:38, #particle: 15, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1765.57, max: 1815.43
Date: 11-03 at 09:01:18, #particle: 15, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1723.73, max: 1749.93
Date: 11-03 at 09:02:44, #particle: 15, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1750.94, max: 1801.28
Date: 11-03 at 09:04:20, #particle: 15, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1721.46, max: 1743.36
Date: 11-03 at 09:05:42, #particle: 15, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1712.86, max: 1743.36
Date: 11-03 at 09:07:03, #particle: 15, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1711.94, max: 1743.36
Date: 11-03 at 09:08:30, #particle: 15, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1717.08, max: 1743.36
Date: 11-03 at 09:09:53, #particle: 15, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1711.53, max: 1743.36
Date: 11-03 at 09:11:17, #particle: 15, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1711.53, max: 1743.36
Date: 11-03 at 09:12:50, #particle: 15, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1711.53, max: 1743.36
Date: 11-03 at 09:14:21, #particle: 15, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1711.53, max: 1743.36
Date: 11-03 at 09:15:56, #particle: 15, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1689.96(18), mean: 1711.53, max: 1743.36
