Date: 11-16 at 19:19:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 2053.85(19), mean: 2894.47, max: 3215.78
Date: 11-16 at 19:20:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1925.53(18), mean: 2781.19, max: 3152.31
Date: 11-16 at 19:22:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1885.98(18), mean: 2828.01, max: 3223.12
Date: 11-16 at 19:23:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1876.39(18), mean: 2749.92, max: 3241.99
Date: 11-16 at 19:25:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1819.88(18), mean: 2615.49, max: 3188.73
Date: 11-16 at 19:26:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1797.51(18), mean: 2436.75, max: 3251.17
Date: 11-16 at 19:28:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1780.34(18), mean: 2108.40, max: 3078.03
Date: 11-16 at 19:30:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1780.34(18), mean: 1949.25, max: 2167.02
Date: 11-16 at 19:31:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1768.83(19), mean: 1879.03, max: 1969.42
Date: 11-16 at 19:33:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1746.92(19), mean: 1907.99, max: 2020.57
Date: 11-16 at 19:34:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1746.92(19), mean: 1964.11, max: 2084.25
Date: 11-16 at 19:36:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1746.92(19), mean: 1911.11, max: 2036.01
Date: 11-16 at 19:37:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1746.92(19), mean: 1938.29, max: 2094.49
Date: 11-16 at 19:39:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1746.92(19), mean: 1846.85, max: 1968.74
Date: 11-16 at 19:40:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1746.92(19), mean: 1877.52, max: 2026.67
Date: 11-16 at 19:42:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1746.92(19), mean: 1850.60, max: 2057.90
Date: 11-16 at 19:43:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1736.76(18), mean: 1821.46, max: 1933.63
