Date: 11-14 at 07:30:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1837.06(20), mean: 2659.20, max: 3152.68
Date: 11-14 at 07:32:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1800.74(19), mean: 2560.94, max: 3159.94
Date: 11-14 at 07:34:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.41(19), mean: 2239.68, max: 3156.25
Date: 11-14 at 07:35:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.41(19), mean: 2138.11, max: 2972.19
Date: 11-14 at 07:37:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.41(19), mean: 2182.11, max: 2994.00
Date: 11-14 at 07:38:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.41(19), mean: 2108.63, max: 2812.29
Date: 11-14 at 07:40:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1793.10(20), mean: 1949.25, max: 2167.87
Date: 11-14 at 07:42:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1760.65(19), mean: 1950.22, max: 2113.49
Date: 11-14 at 07:43:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.87(18), mean: 1947.22, max: 2170.31
Date: 11-14 at 07:45:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.87(18), mean: 1960.52, max: 2242.96
Date: 11-14 at 07:47:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.87(18), mean: 1997.12, max: 2295.55
Date: 11-14 at 07:48:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.87(18), mean: 2013.28, max: 2346.75
Date: 11-14 at 07:50:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.87(18), mean: 2020.61, max: 2407.46
Date: 11-14 at 07:52:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.87(18), mean: 1917.34, max: 2152.70
Date: 11-14 at 07:53:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.87(18), mean: 1919.28, max: 2080.49
Date: 11-14 at 07:55:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.87(18), mean: 1927.45, max: 2142.64
Date: 11-14 at 07:57:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.87(18), mean: 1897.56, max: 2211.57
Date: 11-14 at 07:58:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1758.78(18), mean: 1851.65, max: 1958.01
Date: 11-14 at 08:00:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1758.78(18), mean: 1853.24, max: 1995.42
Date: 11-14 at 08:01:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1758.78(18), mean: 1817.35, max: 1929.25
Date: 11-14 at 08:03:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1754.55(18), mean: 1823.78, max: 1971.12
Date: 11-14 at 08:04:59, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1750.52(18), mean: 1824.08, max: 2013.21
Date: 11-14 at 08:06:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1737.70(18), mean: 1834.43, max: 2036.90
