Date: 11-13 at 17:08:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1934.40(20), mean: 2707.86, max: 3058.11
Date: 11-13 at 17:10:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1877.34(20), mean: 2519.35, max: 3019.62
Date: 11-13 at 17:12:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1874.42(20), mean: 2430.69, max: 3031.39
Date: 11-13 at 17:14:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1854.83(19), mean: 1988.33, max: 2744.51
Date: 11-13 at 17:15:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1854.83(19), mean: 2005.62, max: 2770.87
Date: 11-13 at 17:17:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1854.83(19), mean: 2033.58, max: 2227.10
Date: 11-13 at 17:19:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1854.83(19), mean: 1994.01, max: 2161.89
Date: 11-13 at 17:21:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1849.81(19), mean: 1914.14, max: 1991.68
Date: 11-13 at 17:22:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1849.81(19), mean: 1974.48, max: 2040.73
Date: 11-13 at 17:24:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1848.97(21), mean: 1917.34, max: 2076.12
Date: 11-13 at 17:25:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1807.69(20), mean: 1947.16, max: 2111.69
Date: 11-13 at 17:27:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1807.68(19), mean: 1901.77, max: 2044.77
Date: 11-13 at 17:29:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1807.68(19), mean: 1924.11, max: 2106.73
Date: 11-13 at 17:31:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1807.68(19), mean: 1967.06, max: 2185.05
Date: 11-13 at 17:32:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1807.68(19), mean: 1928.65, max: 2225.06
Date: 11-13 at 17:34:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1807.68(19), mean: 1963.15, max: 2284.21
Date: 11-13 at 17:36:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1799.32(20), mean: 1993.14, max: 2207.68
Date: 11-13 at 17:38:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1795.75(19), mean: 2026.77, max: 2247.29
Date: 11-13 at 17:39:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1770.57(19), mean: 1966.86, max: 2154.76
Date: 11-13 at 17:41:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1770.56(18), mean: 1868.71, max: 2084.26
Date: 11-13 at 17:43:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1767.98(20), mean: 1884.72, max: 2006.07
Date: 11-13 at 17:44:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1735.92(19), mean: 1869.91, max: 2072.30
Date: 11-13 at 17:46:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1735.91(18), mean: 1848.14, max: 2017.66
Date: 11-13 at 17:48:02, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1735.57(18), mean: 1800.07, max: 1867.86
Date: 11-13 at 17:49:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1725.16(18), mean: 1787.52, max: 1839.98
Date: 11-13 at 17:51:29, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1725.16(17), mean: 1787.24, max: 1839.98
Date: 11-13 at 17:53:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1725.16(17), mean: 1789.24, max: 1839.98
Date: 11-13 at 17:54:48, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1725.16(17), mean: 1788.39, max: 1839.98
Date: 11-13 at 17:56:33, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1725.16(17), mean: 1788.65, max: 1839.98
Date: 11-13 at 17:58:10, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1725.16(17), mean: 1800.01, max: 1899.07
Date: 11-13 at 17:59:57, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1725.16(17), mean: 1790.09, max: 1835.69
Date: 11-13 at 18:01:33, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1725.16(17), mean: 1846.92, max: 1914.62
Date: 11-13 at 18:03:11, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1725.16(17), mean: 1883.31, max: 1965.99
Date: 11-13 at 18:04:53, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1725.16(17), mean: 1884.49, max: 2002.32
Date: 11-13 at 18:06:34, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1725.16(17), mean: 1856.59, max: 2012.32
Date: 11-13 at 18:08:12, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1725.16(17), mean: 1799.85, max: 1878.74
