Date: 11-13 at 22:12:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1862.26(19), mean: 2881.70, max: 3215.78
Date: 11-13 at 22:14:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1800.79(19), mean: 2734.10, max: 3267.51
Date: 11-13 at 22:16:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1799.40(18), mean: 2273.16, max: 3082.59
Date: 11-13 at 22:17:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1799.40(18), mean: 2246.03, max: 3076.41
Date: 11-13 at 22:19:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1799.40(18), mean: 2070.63, max: 2824.57
Date: 11-13 at 22:21:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1788.40(19), mean: 1948.01, max: 2826.16
Date: 11-13 at 22:22:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1753.62(19), mean: 1961.14, max: 2841.45
Date: 11-13 at 22:24:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1753.62(19), mean: 1970.57, max: 2821.78
Date: 11-13 at 22:26:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1753.62(19), mean: 1910.63, max: 2234.05
Date: 11-13 at 22:27:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1753.62(19), mean: 1856.16, max: 2049.79
Date: 11-13 at 22:29:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1753.62(19), mean: 1839.78, max: 1975.67
Date: 11-13 at 22:31:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1753.62(19), mean: 1844.37, max: 1991.99
Date: 11-13 at 22:32:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1753.62(19), mean: 1839.84, max: 2027.00
Date: 11-13 at 22:34:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1753.62(19), mean: 1863.68, max: 2061.07
Date: 11-13 at 22:35:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1753.62(19), mean: 1888.54, max: 2095.57
Date: 11-13 at 22:37:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1745.26(19), mean: 1904.49, max: 2114.09
Date: 11-13 at 22:39:24, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1740.32(19), mean: 1824.86, max: 1918.05
Date: 11-13 at 22:40:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1722.70(18), mean: 1835.22, max: 1956.85
Date: 11-13 at 22:42:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1722.70(18), mean: 1823.31, max: 1965.45
Date: 11-13 at 22:44:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1722.70(18), mean: 1857.81, max: 2013.29
Date: 11-13 at 22:46:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1722.70(18), mean: 1815.60, max: 1945.71
Date: 11-13 at 22:47:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1722.70(18), mean: 1823.30, max: 1928.43
Date: 11-13 at 22:49:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1722.70(18), mean: 1807.77, max: 1944.43
Date: 11-13 at 22:51:11, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1722.70(18), mean: 1808.75, max: 1898.26
Date: 11-13 at 22:52:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1722.70(18), mean: 1803.81, max: 1894.48
Date: 11-13 at 22:54:29, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1722.70(18), mean: 1855.13, max: 1967.90
Date: 11-13 at 22:56:07, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1722.70(18), mean: 1842.26, max: 2012.57
Date: 11-13 at 22:57:46, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1722.70(18), mean: 1812.02, max: 1940.79
