Date: 11-17 at 01:53:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1886.58(21), mean: 2842.69, max: 3208.73
Date: 11-17 at 01:55:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1815.31(18), mean: 2778.03, max: 3164.41
Date: 11-17 at 01:56:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1814.70(19), mean: 2627.25, max: 3206.31
Date: 11-17 at 01:58:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.01(19), mean: 2636.72, max: 3176.46
Date: 11-17 at 02:00:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1793.73(19), mean: 2612.24, max: 3199.01
Date: 11-17 at 02:01:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1793.73(19), mean: 2621.03, max: 3207.01
Date: 11-17 at 02:03:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.11(20), mean: 2647.03, max: 3270.20
Date: 11-17 at 02:04:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.11(20), mean: 2670.64, max: 3296.73
Date: 11-17 at 02:06:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.11(20), mean: 2724.79, max: 3359.50
Date: 11-17 at 02:08:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.11(20), mean: 2693.12, max: 3364.80
Date: 11-17 at 02:10:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.11(20), mean: 2576.40, max: 3341.26
Date: 11-17 at 02:11:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.11(20), mean: 2503.59, max: 3332.92
Date: 11-17 at 02:13:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.11(20), mean: 2196.40, max: 3268.48
Date: 11-17 at 02:15:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.11(20), mean: 1945.42, max: 2152.37
Date: 11-17 at 02:16:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.11(20), mean: 1895.73, max: 2116.01
Date: 11-17 at 02:18:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1766.76(20), mean: 1862.31, max: 2008.60
Date: 11-17 at 02:19:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1766.76(19), mean: 1900.34, max: 2076.42
Date: 11-17 at 02:21:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1766.76(19), mean: 1856.27, max: 1959.04
Date: 11-17 at 02:22:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1766.76(19), mean: 1849.51, max: 1955.23
Date: 11-17 at 02:24:32, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1766.76(19), mean: 1828.58, max: 1962.03
Date: 11-17 at 02:26:00, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1766.76(19), mean: 1861.30, max: 2012.29
Date: 11-17 at 02:27:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1743.23(19), mean: 1868.91, max: 2058.07
Date: 11-17 at 02:28:59, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1743.23(19), mean: 1855.11, max: 2058.30
Date: 11-17 at 02:30:31, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1734.32(19), mean: 1855.31, max: 2018.29
Date: 11-17 at 02:32:06, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1734.32(19), mean: 1825.89, max: 2031.42
Date: 11-17 at 02:33:38, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1734.32(19), mean: 1856.22, max: 2079.06
Date: 11-17 at 02:35:08, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1734.32(19), mean: 1796.28, max: 1895.44
Date: 11-17 at 02:36:38, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1734.32(19), mean: 1796.40, max: 1955.13
Date: 11-17 at 02:38:07, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1734.32(19), mean: 1799.25, max: 1918.14
Date: 11-17 at 02:39:38, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1734.32(19), mean: 1793.75, max: 1918.14
