Date: 11-16 at 14:33:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1898.35(19), mean: 2668.17, max: 3152.68
Date: 11-16 at 14:35:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1812.54(17), mean: 2405.11, max: 3107.76
Date: 11-16 at 14:36:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1783.81(19), mean: 2299.21, max: 3130.60
Date: 11-16 at 14:38:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1776.99(20), mean: 2213.83, max: 3113.63
Date: 11-16 at 14:40:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1741.51(19), mean: 2226.90, max: 3124.27
Date: 11-16 at 14:41:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1741.51(19), mean: 2230.86, max: 3120.90
Date: 11-16 at 14:43:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1741.51(19), mean: 2157.47, max: 3128.16
Date: 11-16 at 14:45:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1741.51(19), mean: 2118.19, max: 3146.98
Date: 11-16 at 14:46:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1741.51(19), mean: 1904.09, max: 2058.95
Date: 11-16 at 14:48:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1741.51(19), mean: 1865.67, max: 2075.73
Date: 11-16 at 14:50:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1741.51(19), mean: 1884.02, max: 2030.99
Date: 11-16 at 14:51:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1741.51(19), mean: 1881.09, max: 2080.13
Date: 11-16 at 14:53:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1741.51(19), mean: 1935.09, max: 2154.18
Date: 11-16 at 14:55:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1741.51(19), mean: 1864.01, max: 1976.42
Date: 11-16 at 14:56:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1741.51(19), mean: 1888.80, max: 1992.66
