Date: 11-13 at 22:59:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1975.92(21), mean: 2804.58, max: 3157.19
Date: 11-13 at 23:01:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1849.71(20), mean: 2774.38, max: 3110.10
Date: 11-13 at 23:02:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1827.93(19), mean: 2553.48, max: 3119.32
Date: 11-13 at 23:04:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1827.93(19), mean: 2474.72, max: 3072.88
Date: 11-13 at 23:06:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1827.93(19), mean: 1966.39, max: 2049.11
Date: 11-13 at 23:07:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1827.93(19), mean: 1994.74, max: 2115.66
Date: 11-13 at 23:09:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1827.93(19), mean: 2031.00, max: 2178.72
Date: 11-13 at 23:11:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1792.31(19), mean: 1903.34, max: 1992.85
Date: 11-13 at 23:12:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1781.93(19), mean: 1964.84, max: 2053.48
Date: 11-13 at 23:14:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1781.93(19), mean: 1962.71, max: 2105.14
Date: 11-13 at 23:16:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1781.93(19), mean: 1902.70, max: 2096.78
Date: 11-13 at 23:17:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1781.93(19), mean: 1945.89, max: 2187.43
Date: 11-13 at 23:19:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1781.93(19), mean: 1940.15, max: 2138.36
Date: 11-13 at 23:21:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1781.93(19), mean: 1925.33, max: 2198.78
Date: 11-13 at 23:22:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1781.93(19), mean: 1856.11, max: 1976.16
Date: 11-13 at 23:24:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1781.93(19), mean: 1896.32, max: 2031.69
Date: 11-13 at 23:25:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1781.93(19), mean: 1930.12, max: 2078.47
Date: 11-13 at 23:27:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1773.29(20), mean: 1865.19, max: 2056.39
Date: 11-13 at 23:29:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1770.76(20), mean: 1849.68, max: 2025.56
Date: 11-13 at 23:30:51, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1765.18(19), mean: 1826.67, max: 1905.48
Date: 11-13 at 23:32:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1765.18(19), mean: 1828.55, max: 1964.12
Date: 11-13 at 23:34:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1765.18(19), mean: 1844.60, max: 2033.56
Date: 11-13 at 23:35:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1765.18(19), mean: 1781.76, max: 1838.27
Date: 11-13 at 23:37:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1765.18(19), mean: 1786.97, max: 1838.27
Date: 11-13 at 23:39:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1765.18(19), mean: 1781.87, max: 1838.27
Date: 11-13 at 23:40:48, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1765.18(19), mean: 1778.92, max: 1838.27
Date: 11-13 at 23:42:21, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1765.18(19), mean: 1777.64, max: 1838.27
Date: 11-13 at 23:43:58, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1765.18(19), mean: 1777.64, max: 1838.27
Date: 11-13 at 23:45:31, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1765.18(19), mean: 1788.26, max: 1905.51
Date: 11-13 at 23:47:06, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1765.18(19), mean: 1832.62, max: 1883.07
