Date: 01-10 at 05:34:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1379.38(12), mean: 3420.51, max: 3898.62
Date: 01-10 at 05:35:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1310.55(12), mean: 3322.89, max: 3759.93
Date: 01-10 at 05:36:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1212.10(12), mean: 3268.23, max: 3713.84
Date: 01-10 at 05:38:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1192.67(15), mean: 2777.49, max: 3242.81
Date: 01-10 at 05:39:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1048.76(12), mean: 2774.16, max: 3231.64
Date: 01-10 at 05:40:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1016.96(11), mean: 2342.85, max: 2930.84
Date: 01-10 at 05:41:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1016.96(11), mean: 2074.60, max: 2830.93
Date: 01-10 at 05:42:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1005.85(13), mean: 1182.91, max: 1358.40
Date: 01-10 at 05:43:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.87(13), mean: 1167.49, max: 1322.37
Date: 01-10 at 05:44:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.87(13), mean: 1175.81, max: 1343.58
Date: 01-10 at 05:45:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.73(12), mean: 1106.76, max: 1326.87
Date: 01-10 at 05:46:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.66(12), mean: 1060.38, max: 1201.75
Date: 01-10 at 05:47:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.66(12), mean: 1022.51, max: 1227.97
Date: 01-10 at 05:48:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.66(12), mean: 1001.70, max: 1073.06
Date: 01-10 at 05:49:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.66(12), mean: 1025.27, max: 1105.91
Date: 01-10 at 05:50:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.26(12), mean: 994.92, max: 1121.17
Date: 01-10 at 05:51:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.26(12), mean: 1016.27, max: 1155.53
Date: 01-10 at 05:52:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.26(12), mean: 991.80, max: 1102.45
Date: 01-10 at 05:53:43, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 918.26(12), mean: 952.78, max: 1010.02
Date: 01-10 at 05:54:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.01(12), mean: 947.41, max: 994.91
Date: 01-10 at 05:55:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.01(12), mean: 937.55, max: 994.91
Date: 01-10 at 05:56:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.01(12), mean: 937.42, max: 994.91
