Date: 01-10 at 01:37:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1543.02(12), mean: 3538.91, max: 3977.15
Date: 01-10 at 01:38:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1415.01(12), mean: 3422.30, max: 3844.49
Date: 01-10 at 01:39:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1401.06(12), mean: 3373.12, max: 3781.38
Date: 01-10 at 01:40:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1400.96(12), mean: 3254.56, max: 3692.22
Date: 01-10 at 01:41:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1199.62(15), mean: 1357.08, max: 1472.57
Date: 01-10 at 01:42:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1086.23(14), mean: 1253.90, max: 1419.58
Date: 01-10 at 01:43:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1036.90(13), mean: 1233.22, max: 1449.14
Date: 01-10 at 01:44:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.02(13), mean: 1265.44, max: 1482.70
Date: 01-10 at 01:45:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.02(13), mean: 1283.07, max: 1510.51
Date: 01-10 at 01:46:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.02(13), mean: 1156.69, max: 1320.10
Date: 01-10 at 01:47:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1009.50(15), mean: 1126.24, max: 1266.50
Date: 01-10 at 01:48:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.08(12), mean: 1128.97, max: 1321.03
Date: 01-10 at 01:49:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 876.31(10), mean: 1091.27, max: 1331.01
Date: 01-10 at 01:50:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.49(10), mean: 1010.06, max: 1297.58
Date: 01-10 at 01:52:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.49(10), mean: 946.06, max: 1070.16
Date: 01-10 at 01:53:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.49(10), mean: 925.17, max: 1055.73
Date: 01-10 at 01:54:03, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.49(10), mean: 907.40, max: 967.67
Date: 01-10 at 01:55:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.49(10), mean: 962.32, max: 996.27
Date: 01-10 at 01:55:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.49(10), mean: 1151.90, max: 1349.67
Date: 01-10 at 01:56:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.49(10), mean: 950.27, max: 1090.65
Date: 01-10 at 01:57:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.32(10), mean: 939.17, max: 1111.41
Date: 01-10 at 01:58:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.32(10), mean: 936.76, max: 1067.00
Date: 01-10 at 01:59:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.32(10), mean: 916.60, max: 1042.15
Date: 01-10 at 02:00:50, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.32(10), mean: 940.97, max: 1057.84
Date: 01-10 at 02:01:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.32(10), mean: 900.43, max: 1071.33
Date: 01-10 at 02:02:44, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.32(10), mean: 1023.14, max: 1359.30
Date: 01-10 at 02:03:42, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.32(10), mean: 965.20, max: 1191.08
Date: 01-10 at 02:04:39, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.32(10), mean: 930.29, max: 1171.30
Date: 01-10 at 02:05:37, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.32(10), mean: 898.70, max: 1021.09
Date: 01-10 at 02:06:41, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.32(10), mean: 1010.65, max: 1334.78
Date: 01-10 at 02:07:40, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.20(10), mean: 908.52, max: 1015.63
