Date: 01-10 at 06:51:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1508.96(12), mean: 3536.64, max: 3977.15
Date: 01-10 at 06:52:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1341.40(12), mean: 3381.07, max: 3777.24
Date: 01-10 at 06:53:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1242.99(12), mean: 3302.96, max: 3697.58
Date: 01-10 at 06:54:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1233.80(12), mean: 3029.85, max: 3623.75
Date: 01-10 at 06:55:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1216.54(12), mean: 2708.44, max: 3263.70
Date: 01-10 at 06:56:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1159.90(14), mean: 2479.69, max: 3056.08
Date: 01-10 at 06:57:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1126.51(13), mean: 1828.53, max: 2565.05
Date: 01-10 at 06:58:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1119.39(13), mean: 1762.99, max: 2531.91
Date: 01-10 at 06:59:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1091.30(13), mean: 1172.37, max: 1275.78
Date: 01-10 at 07:00:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1065.25(13), mean: 1248.10, max: 1347.45
Date: 01-10 at 07:01:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1059.65(13), mean: 1215.48, max: 1334.49
Date: 01-10 at 07:02:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.53(12), mean: 1104.76, max: 1206.35
Date: 01-10 at 07:03:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.86(12), mean: 1139.98, max: 1262.67
Date: 01-10 at 07:04:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.86(12), mean: 1108.77, max: 1248.54
Date: 01-10 at 07:06:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.86(12), mean: 1083.35, max: 1163.28
Date: 01-10 at 07:07:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.86(12), mean: 1067.38, max: 1142.81
Date: 01-10 at 07:08:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.86(12), mean: 1099.59, max: 1182.04
Date: 01-10 at 07:09:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.86(12), mean: 1252.81, max: 1544.56
Date: 01-10 at 07:10:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.86(12), mean: 1092.80, max: 1269.12
Date: 01-10 at 07:11:09, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 963.79(13), mean: 1051.49, max: 1264.83
Date: 01-10 at 07:12:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.63(12), mean: 1063.85, max: 1296.11
Date: 01-10 at 07:13:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.48(12), mean: 1080.55, max: 1320.98
Date: 01-10 at 07:14:11, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.53(12), mean: 1063.96, max: 1214.93
Date: 01-10 at 07:15:12, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.53(12), mean: 1006.94, max: 1098.95
Date: 01-10 at 07:16:16, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.53(12), mean: 977.79, max: 1028.91
Date: 01-10 at 07:17:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.53(12), mean: 987.61, max: 1045.50
Date: 01-10 at 07:18:21, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.53(12), mean: 972.39, max: 1004.48
Date: 01-10 at 07:19:19, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.53(12), mean: 1155.93, max: 1494.04
Date: 01-10 at 07:20:21, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.53(12), mean: 1012.33, max: 1364.95
Date: 01-10 at 07:21:18, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.53(12), mean: 1030.34, max: 1277.31
Date: 01-10 at 07:22:18, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.53(12), mean: 982.35, max: 1066.38
Date: 01-10 at 07:23:16, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 904.95(11), mean: 1126.09, max: 1304.98
Date: 01-10 at 07:24:15, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.35(11), mean: 1032.71, max: 1282.75
