Date: 01-10 at 12:47:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1454.60(12), mean: 3532.84, max: 3938.82
Date: 01-10 at 12:48:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1357.07(12), mean: 3412.83, max: 3844.25
Date: 01-10 at 12:49:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1294.55(12), mean: 3316.17, max: 3729.92
Date: 01-10 at 12:50:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1256.70(12), mean: 3076.28, max: 3468.26
Date: 01-10 at 12:51:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1252.07(12), mean: 2721.35, max: 3132.38
Date: 01-10 at 12:52:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1140.69(14), mean: 1293.27, max: 1437.91
Date: 01-10 at 12:53:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1089.02(13), mean: 1313.93, max: 1452.83
Date: 01-10 at 12:54:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1078.50(13), mean: 1260.90, max: 1465.41
Date: 01-10 at 12:56:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1078.50(13), mean: 1284.72, max: 1474.78
Date: 01-10 at 12:57:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1078.50(13), mean: 1211.64, max: 1494.01
Date: 01-10 at 12:58:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1072.44(13), mean: 1169.15, max: 1283.57
Date: 01-10 at 12:59:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.16(12), mean: 1219.03, max: 1374.73
Date: 01-10 at 13:00:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.16(12), mean: 1144.79, max: 1283.20
Date: 01-10 at 13:01:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.16(12), mean: 1123.10, max: 1263.95
Date: 01-10 at 13:02:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.16(12), mean: 1103.44, max: 1176.25
Date: 01-10 at 13:03:31, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.16(12), mean: 1159.77, max: 1280.22
Date: 01-10 at 13:04:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.16(12), mean: 1309.90, max: 1423.38
Date: 01-10 at 13:05:33, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.16(12), mean: 1229.48, max: 1465.76
Date: 01-10 at 13:06:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.16(12), mean: 1139.91, max: 1357.22
Date: 01-10 at 13:07:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1028.36(12), mean: 1159.67, max: 1309.18
Date: 01-10 at 13:08:40, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.73(12), mean: 1103.04, max: 1275.30
Date: 01-10 at 13:09:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.75(12), mean: 1079.81, max: 1172.16
Date: 01-10 at 13:10:43, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.52(12), mean: 1082.15, max: 1199.15
Date: 01-10 at 13:11:46, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.52(12), mean: 1049.55, max: 1136.35
Date: 01-10 at 13:12:47, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.92(12), mean: 985.34, max: 1091.08
Date: 01-10 at 13:13:49, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 936.44(12), mean: 1011.86, max: 1124.76
Date: 01-10 at 13:14:50, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 936.44(12), mean: 985.77, max: 1099.34
Date: 01-10 at 13:15:55, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.77(12), mean: 954.70, max: 990.99
Date: 01-10 at 13:16:54, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.09(12), mean: 955.49, max: 998.38
Date: 01-10 at 13:17:55, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.07(11), mean: 975.48, max: 1022.39
Date: 01-10 at 13:18:52, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.07(11), mean: 941.03, max: 970.99
Date: 01-10 at 13:19:53, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.07(11), mean: 941.09, max: 978.99
Date: 01-10 at 13:20:54, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.07(11), mean: 929.79, max: 970.23
Date: 01-10 at 13:21:54, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.07(11), mean: 920.41, max: 936.32
Date: 01-10 at 13:22:55, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.07(11), mean: 1132.80, max: 1384.14
